time,V(OUT)
1.119699999999999949e-03,6.710502578569313981e-01
1.119800000000000005e-03,6.701985507392423935e-01
1.119899999999999845e-03,6.726669990015680112e-01
1.119999999999999902e-03,6.708656138712653094e-01
1.120099999999999959e-03,6.822140440848920573e-01
1.120200000000000015e-03,6.785751383163142192e-01
1.120299999999999855e-03,6.806995717978402416e-01
1.120399999999999912e-03,6.809635019003611456e-01
1.120499999999999968e-03,6.783477162654556469e-01
1.120600000000000025e-03,6.792378401850396319e-01
1.120699999999999865e-03,6.794575804993548962e-01
1.120799999999999921e-03,6.831701022928609035e-01
1.120899999999999978e-03,6.794421456241196422e-01
1.121000000000000035e-03,6.785493153620043572e-01
1.121099999999999874e-03,6.801792446898740074e-01
1.121199999999999931e-03,6.786399839239898313e-01
1.121299999999999988e-03,6.796259559605738465e-01
1.121400000000000044e-03,6.792325601968820514e-01
1.121499999999999884e-03,6.802055124544102993e-01
1.121599999999999941e-03,6.791262883002521233e-01
1.121699999999999997e-03,6.789913707752130989e-01
1.121800000000000054e-03,6.885790422637657615e-01
1.121899999999999894e-03,6.877890626011579078e-01
1.121999999999999950e-03,6.875282399819168111e-01
1.122100000000000007e-03,6.855750435584495595e-01
1.122199999999999847e-03,6.881218326371916216e-01
1.122299999999999904e-03,6.870293345346086822e-01
1.122399999999999960e-03,6.877784120776018195e-01
1.122500000000000017e-03,6.856557060642111123e-01
1.122599999999999857e-03,6.877772181227197468e-01
1.122699999999999913e-03,6.876931111164024113e-01
1.122799999999999970e-03,6.872704601025479976e-01
1.122900000000000027e-03,6.866139715096873930e-01
1.122999999999999866e-03,6.886660442244618707e-01
1.123099999999999923e-03,6.867534612945668249e-01
1.123199999999999980e-03,6.884101987548373325e-01
1.123300000000000036e-03,6.885471579034684320e-01
1.123399999999999876e-03,6.866677799524441017e-01
1.123499999999999933e-03,6.882480544220239693e-01
1.123599999999999989e-03,6.948827933982075766e-01
1.123700000000000046e-03,6.959510255065098905e-01
1.123799999999999886e-03,6.943766041625427654e-01
1.123899999999999942e-03,6.951974028660654614e-01
1.123999999999999999e-03,6.953895578714476278e-01
1.124100000000000056e-03,6.952831036170753487e-01
1.124199999999999896e-03,6.956937044366089395e-01
1.124299999999999952e-03,6.945037120682117093e-01
1.124400000000000009e-03,6.947601411389999759e-01
1.124499999999999849e-03,6.960263414130928306e-01
1.124599999999999905e-03,6.949001556201993557e-01
1.124699999999999962e-03,6.948152271334998575e-01
1.124800000000000019e-03,6.944706784543990263e-01
1.124899999999999858e-03,6.948524586741299247e-01
1.124999999999999915e-03,6.942854439212057249e-01
1.125099999999999972e-03,6.960418001306474256e-01
1.125200000000000028e-03,6.948634364647742201e-01
1.125299999999999868e-03,7.020413289651266098e-01
1.125399999999999925e-03,7.029218315788721139e-01
1.125499999999999981e-03,7.017285161002320137e-01
1.125600000000000038e-03,7.022692270625114919e-01
1.125699999999999878e-03,7.044794908563010161e-01
1.125799999999999934e-03,7.020368677371009447e-01
1.125899999999999991e-03,7.029815697861325763e-01
1.126000000000000048e-03,7.053313942726574526e-01
1.126099999999999888e-03,7.033742538844608427e-01
1.126199999999999944e-03,7.026142082475431705e-01
1.126300000000000001e-03,7.011373321425740102e-01
1.126400000000000057e-03,7.032919208575163506e-01
1.126499999999999897e-03,7.023572975857675926e-01
1.126599999999999954e-03,7.036828009683882001e-01
1.126700000000000011e-03,7.024487489289025222e-01
1.126799999999999850e-03,7.034021633632594472e-01
1.126899999999999907e-03,7.045713762323441154e-01
1.126999999999999964e-03,7.116087661110341855e-01
1.127100000000000020e-03,7.096191665634457024e-01
1.127199999999999860e-03,7.110264665512879834e-01
1.127299999999999917e-03,7.119009801591149600e-01
1.127399999999999973e-03,7.094178820101381122e-01
1.127500000000000030e-03,7.126247257558747661e-01
1.127599999999999870e-03,7.110784202715020319e-01
1.127699999999999926e-03,7.115139508825825132e-01
1.127799999999999983e-03,7.105936711885787460e-01
1.127900000000000040e-03,7.109838202980391930e-01
1.127999999999999879e-03,7.100430516617105559e-01
1.128099999999999936e-03,7.124845755850989226e-01
1.128199999999999993e-03,7.127305534873620285e-01
1.128300000000000049e-03,7.130841652257252639e-01
1.128399999999999889e-03,7.091717645068751352e-01
1.128499999999999946e-03,7.112670421753735095e-01
1.128600000000000003e-03,7.113696177149492206e-01
1.128699999999999842e-03,7.102319440479487600e-01
1.128799999999999899e-03,7.191228150787906115e-01
1.128899999999999956e-03,7.173133925680206247e-01
1.129000000000000012e-03,7.202215933200899478e-01
1.129099999999999852e-03,7.172168275171200147e-01
1.129199999999999909e-03,7.190004313489278820e-01
1.129299999999999965e-03,7.195391909532142805e-01
1.129400000000000022e-03,7.181505002170568419e-01
1.129499999999999862e-03,7.201226043326358628e-01
1.129599999999999918e-03,7.169250026536427844e-01
1.129699999999999975e-03,7.187193653394364778e-01
1.129800000000000032e-03,7.170633642724051349e-01
1.129899999999999871e-03,7.179767130832050981e-01
1.129999999999999928e-03,7.182561794178610182e-01
1.130099999999999985e-03,7.181951516210106634e-01
1.130200000000000041e-03,7.200208954363155334e-01
1.130299999999999881e-03,7.175776060048192351e-01
1.130399999999999938e-03,7.171957249490378272e-01
1.130499999999999994e-03,7.183189341863073230e-01
1.130600000000000051e-03,7.266758332081100225e-01
1.130699999999999891e-03,7.270656953239276188e-01
1.130799999999999948e-03,7.277163203630909738e-01
1.130900000000000004e-03,7.244124842745700565e-01
1.130999999999999844e-03,7.282511387713630491e-01
1.131099999999999901e-03,7.257440702688473522e-01
1.131199999999999957e-03,7.262840285851571709e-01
1.131300000000000014e-03,7.265856694521062309e-01
1.131399999999999854e-03,7.243921209542361073e-01
1.131499999999999910e-03,7.261300667025507583e-01
1.131599999999999967e-03,7.275545480741545390e-01
1.131700000000000024e-03,7.271939251622780986e-01
1.131799999999999863e-03,7.260620480783988029e-01
1.131899999999999920e-03,7.267755379829238249e-01
1.131999999999999977e-03,7.270240328181862832e-01
1.132100000000000033e-03,7.263037184744864927e-01
1.132199999999999873e-03,7.270549892451635410e-01
1.132299999999999930e-03,7.257620549811142352e-01
1.132399999999999986e-03,7.334296559732694787e-01
1.132500000000000043e-03,7.340780093264871464e-01
1.132599999999999883e-03,7.319607127939600222e-01
1.132699999999999940e-03,7.350682748617015649e-01
1.132799999999999996e-03,7.344581456134735564e-01
1.132900000000000053e-03,7.341528228354776697e-01
1.132999999999999893e-03,7.351715504809385182e-01
1.133099999999999949e-03,7.347621100401819927e-01
1.133200000000000006e-03,7.354388006318189897e-01
1.133299999999999846e-03,7.359548413749223972e-01
1.133399999999999902e-03,7.347055601785005274e-01
1.133499999999999959e-03,7.336552578295516547e-01
1.133600000000000016e-03,7.350998904274517187e-01
1.133699999999999855e-03,7.336585652015832348e-01
1.133799999999999912e-03,7.336127444886934024e-01
1.133899999999999969e-03,7.340823389110761044e-01
1.134000000000000025e-03,7.355331285195287894e-01
1.134099999999999865e-03,7.351251895848087692e-01
1.134199999999999922e-03,7.430733435700059841e-01
1.134299999999999978e-03,7.423103911188319026e-01
1.134400000000000035e-03,7.427569053278760824e-01
1.134499999999999875e-03,7.427883819228511264e-01
1.134599999999999932e-03,7.414991996466167024e-01
1.134699999999999988e-03,7.427757841928120941e-01
1.134800000000000045e-03,7.421835649477946939e-01
1.134899999999999885e-03,7.417825276580405358e-01
1.134999999999999941e-03,7.418305125868877026e-01
1.135099999999999998e-03,7.416350756268075273e-01
1.135200000000000055e-03,7.419065733905058080e-01
1.135299999999999894e-03,7.421793891389978359e-01
1.135399999999999951e-03,7.428525129794298909e-01
1.135500000000000008e-03,7.436967896731588867e-01
1.135599999999999847e-03,7.427559967147810971e-01
1.135699999999999904e-03,7.423046582579218011e-01
1.135799999999999961e-03,7.401873711311258708e-01
1.135900000000000017e-03,7.446064297975669710e-01
1.135999999999999857e-03,7.414795468353110319e-01
1.136099999999999914e-03,7.493243763430356141e-01
1.136199999999999970e-03,7.512641769851411411e-01
1.136300000000000027e-03,7.488987892168482707e-01
1.136399999999999867e-03,7.503717845700806910e-01
1.136499999999999923e-03,7.495371000780912674e-01
1.136599999999999980e-03,7.497473110613189773e-01
1.136700000000000037e-03,7.500497062349963384e-01
1.136799999999999877e-03,7.488063509775333415e-01
1.136899999999999933e-03,7.498765151471161738e-01
1.136999999999999990e-03,7.510259536268059088e-01
1.137100000000000046e-03,7.499253850171677671e-01
1.137199999999999886e-03,7.534985733414112374e-01
1.137299999999999943e-03,7.500916114948724678e-01
1.137400000000000000e-03,7.488034138267765094e-01
1.137500000000000056e-03,7.494784551051036914e-01
1.137599999999999896e-03,7.480654941752018505e-01
1.137699999999999953e-03,7.510776116423979465e-01
1.137800000000000009e-03,7.516054646015046803e-01
1.137899999999999849e-03,7.508429478161546822e-01
1.137999999999999906e-03,7.569723697386400163e-01
1.138099999999999962e-03,7.569400527992430350e-01
1.138200000000000019e-03,7.585491363508317653e-01
1.138299999999999859e-03,7.572915564437714409e-01
1.138399999999999915e-03,7.569518461616190352e-01
1.138499999999999972e-03,7.568400366929477485e-01
1.138600000000000029e-03,7.596815537998397039e-01
1.138699999999999869e-03,7.573483695152393169e-01
1.138799999999999925e-03,7.586441866182731530e-01
1.138899999999999982e-03,7.583620745703194554e-01
1.139000000000000038e-03,7.569638372476552579e-01
1.139099999999999878e-03,7.578530445327774645e-01
1.139199999999999935e-03,7.568113529958101493e-01
1.139299999999999992e-03,7.592604450264048843e-01
1.139400000000000048e-03,7.569017049386991269e-01
1.139499999999999888e-03,7.581777731125732833e-01
1.139599999999999945e-03,7.573183026127373596e-01
1.139700000000000001e-03,7.568876011763766565e-01
1.139799999999999841e-03,7.588898130862731239e-01
1.139899999999999898e-03,7.651038252793593841e-01
1.139999999999999954e-03,7.637953876419196764e-01
1.140100000000000011e-03,7.660493108335849621e-01
1.140199999999999851e-03,7.649175060104161927e-01
1.140299999999999907e-03,7.657825982849061353e-01
1.140399999999999964e-03,7.664811208258979214e-01
1.140500000000000021e-03,7.659816293262768916e-01
1.140599999999999861e-03,7.665138041870923624e-01
1.140699999999999917e-03,7.643268438037590373e-01
1.140799999999999974e-03,7.668234601048077304e-01
1.140900000000000030e-03,7.653275518085812523e-01
1.140999999999999870e-03,7.641983538774599349e-01
1.141099999999999927e-03,7.631704194079944603e-01
1.141199999999999984e-03,7.653166124311104879e-01
1.141300000000000040e-03,7.648387951570470022e-01
1.141399999999999880e-03,7.648542954719091957e-01
1.141499999999999937e-03,7.659593617754879569e-01
1.141599999999999993e-03,7.673452701942355958e-01
1.141700000000000050e-03,7.647233458058316780e-01
1.141799999999999890e-03,7.735295318834394251e-01
1.141899999999999946e-03,7.728697216043507456e-01
1.142000000000000003e-03,7.724505455364937268e-01
1.142099999999999843e-03,7.724215655062580677e-01
1.142199999999999899e-03,7.750797848890934594e-01
1.142299999999999956e-03,7.734507719299407169e-01
1.142400000000000013e-03,7.732474120605453693e-01
1.142499999999999852e-03,7.727522064646152877e-01
1.142599999999999909e-03,7.735047374159542688e-01
1.142699999999999966e-03,7.727994760455647594e-01
1.142800000000000022e-03,7.753675377469435581e-01
1.142899999999999862e-03,7.736893128659664276e-01
1.142999999999999919e-03,7.735769594586016096e-01
1.143099999999999975e-03,7.735543079700081259e-01
1.143200000000000032e-03,7.747453080659797431e-01
1.143299999999999872e-03,7.734154289313975861e-01
1.143399999999999929e-03,7.729610338707264550e-01
1.143499999999999985e-03,7.735985600249170036e-01
1.143600000000000042e-03,7.742288408442125069e-01
1.143699999999999882e-03,7.746204621320819106e-01
1.143799999999999938e-03,7.814650105012425074e-01
1.143899999999999995e-03,7.814793775365634909e-01
1.144000000000000052e-03,7.822427390156039273e-01
1.144099999999999891e-03,7.785158442055336581e-01
1.144199999999999948e-03,7.813382088670770553e-01
1.144300000000000005e-03,7.806655712359222843e-01
1.144399999999999844e-03,7.813080433701511396e-01
1.144499999999999901e-03,7.816057021125921711e-01
1.144599999999999958e-03,7.824950033927423609e-01
1.144700000000000014e-03,7.798654906196489378e-01
1.144799999999999854e-03,7.805307339417628665e-01
1.144899999999999911e-03,7.803605471494867718e-01
1.144999999999999967e-03,7.806431449289544799e-01
1.145100000000000024e-03,7.798797876363410264e-01
1.145199999999999864e-03,7.833874402083208510e-01
1.145299999999999921e-03,7.821207360004394094e-01
1.145399999999999977e-03,7.804746124642747418e-01
1.145500000000000034e-03,7.812654985447402556e-01
1.145599999999999874e-03,7.808152523202138706e-01
1.145699999999999930e-03,7.814061246353743995e-01
1.145799999999999987e-03,7.882947660990591299e-01
1.145900000000000044e-03,7.875394672102334903e-01
1.145999999999999883e-03,7.884902556872656065e-01
1.146099999999999940e-03,7.904438204780264154e-01
1.146199999999999997e-03,7.875775179245925184e-01
1.146300000000000053e-03,7.901596251405602622e-01
1.146399999999999893e-03,7.896224487111880297e-01
1.146499999999999950e-03,7.886628642797118838e-01
1.146600000000000006e-03,7.898125594337163102e-01
1.146699999999999846e-03,7.892711154801939077e-01
1.146799999999999903e-03,7.869250543498902406e-01
1.146899999999999959e-03,7.886579597286662580e-01
1.147000000000000016e-03,7.886872593341526239e-01
1.147099999999999856e-03,7.905074983860428395e-01
1.147199999999999913e-03,7.886616750307118284e-01
1.147299999999999969e-03,7.888516372874369020e-01
1.147400000000000026e-03,7.879012671257867861e-01
1.147499999999999866e-03,7.889992059327211038e-01
1.147599999999999922e-03,7.878736115607020141e-01
1.147699999999999979e-03,7.901485419733459414e-01
1.147800000000000036e-03,7.964544634307382243e-01
1.147899999999999875e-03,7.956837136075979311e-01
1.147999999999999932e-03,7.981005094505140285e-01
1.148099999999999989e-03,7.955689636290687039e-01
1.148200000000000045e-03,7.971303493202003265e-01
1.148299999999999885e-03,7.953877150843249311e-01
1.148399999999999942e-03,7.971680183918971041e-01
1.148499999999999998e-03,7.979425537828179760e-01
1.148600000000000055e-03,7.962267890193205355e-01
1.148699999999999895e-03,7.956952067144129614e-01
1.148799999999999951e-03,7.957263267522124428e-01
1.148900000000000008e-03,7.968196343261279013e-01
1.148999999999999848e-03,7.988029993221399394e-01
1.149099999999999904e-03,7.979429594422655647e-01
1.149199999999999961e-03,7.980454786108208687e-01
1.149300000000000018e-03,7.958050854198573942e-01
1.149399999999999858e-03,7.979719170203449785e-01
1.149499999999999914e-03,7.978620682611117232e-01
1.149599999999999971e-03,7.971800026039993492e-01
1.149700000000000027e-03,7.962434464437028181e-01
1.149799999999999867e-03,8.056596907109235817e-01
1.149899999999999924e-03,8.040096395147329211e-01
1.149999999999999981e-03,8.053447188332409912e-01
1.150100000000000037e-03,8.043067941231030193e-01
1.150199999999999877e-03,8.037019824603400808e-01
1.150299999999999934e-03,8.042822442865800170e-01
1.150399999999999990e-03,8.066554045905132142e-01
1.150500000000000047e-03,8.035216081354011886e-01
1.150599999999999887e-03,8.056790200763249699e-01
1.150699999999999943e-03,8.055277641525034893e-01
1.150800000000000000e-03,8.045031161912480355e-01
1.150899999999999840e-03,8.041353986432633327e-01
1.150999999999999896e-03,8.034391584789946084e-01
1.151099999999999953e-03,8.059761154708665609e-01
1.151200000000000010e-03,8.034978390723798158e-01
1.151299999999999850e-03,8.018991447463872380e-01
1.151399999999999906e-03,8.049954453653775932e-01
