time,V(OUT)
1.217699999999999946e-03,5.860598986526665000e-01
1.217800000000000002e-03,5.865476722975019319e-01
1.217899999999999842e-03,5.861505515452680726e-01
1.217999999999999899e-03,5.851016544955399690e-01
1.218099999999999955e-03,5.865901858159130455e-01
1.218200000000000012e-03,5.859593386166167539e-01
1.218299999999999852e-03,5.869201111422469586e-01
1.218399999999999908e-03,5.867238227113080740e-01
1.218499999999999965e-03,5.912293350509909562e-01
1.218600000000000022e-03,5.915605189835403399e-01
1.218699999999999862e-03,5.900624273894935490e-01
1.218799999999999918e-03,5.907205041261872625e-01
1.218899999999999975e-03,5.917394478083179976e-01
1.219000000000000031e-03,5.908632560044895232e-01
1.219099999999999871e-03,5.898582901347960705e-01
1.219199999999999928e-03,5.895898348608837880e-01
1.219299999999999985e-03,5.914003713885300773e-01
1.219400000000000041e-03,5.900744671495216087e-01
1.219499999999999881e-03,5.905749987809731927e-01
1.219599999999999938e-03,5.920358931775967504e-01
1.219699999999999994e-03,5.897858663082451436e-01
1.219800000000000051e-03,5.918103674173238460e-01
1.219899999999999891e-03,5.896249643721006573e-01
1.219999999999999947e-03,5.918243724936399497e-01
1.220100000000000004e-03,5.907967581858107886e-01
1.220199999999999844e-03,5.889174190403133613e-01
1.220299999999999900e-03,5.894080223130564455e-01
1.220399999999999957e-03,5.897659745485209770e-01
1.220500000000000014e-03,5.907589307002724111e-01
1.220599999999999853e-03,5.917509369864683011e-01
1.220699999999999910e-03,5.910143777733743997e-01
1.220799999999999967e-03,5.897642938097743537e-01
1.220900000000000023e-03,5.920708547557254064e-01
1.220999999999999863e-03,5.905635977991978702e-01
1.221099999999999920e-03,5.897104322466764081e-01
1.221199999999999977e-03,5.905093229178652869e-01
1.221300000000000033e-03,5.906350847440089424e-01
1.221399999999999873e-03,5.897714601988552907e-01
1.221499999999999930e-03,5.915766296468444319e-01
1.221599999999999986e-03,5.902631165742847630e-01
1.221700000000000043e-03,5.897957572185792419e-01
1.221799999999999883e-03,5.912354986802019763e-01
1.221899999999999939e-03,5.910211294216454192e-01
1.221999999999999996e-03,5.914123525832437611e-01
1.222100000000000053e-03,5.913894655044957815e-01
1.222199999999999892e-03,5.899644505273599071e-01
1.222299999999999949e-03,5.905095902313077794e-01
1.222400000000000006e-03,5.883767983345022934e-01
1.222499999999999845e-03,5.907606919577039761e-01
1.222599999999999902e-03,5.908651855950641796e-01
1.222699999999999959e-03,5.904227820716593245e-01
1.222800000000000015e-03,5.896661955716447912e-01
1.222899999999999855e-03,5.916815728756665838e-01
1.222999999999999912e-03,5.894148234332051706e-01
1.223099999999999968e-03,5.921275629540230234e-01
1.223200000000000025e-03,5.891053729799388128e-01
1.223299999999999865e-03,5.903596631654743909e-01
1.223399999999999922e-03,5.883451612313322920e-01
1.223499999999999978e-03,5.898683542812279690e-01
1.223600000000000035e-03,5.908661304191363817e-01
1.223699999999999875e-03,5.909394069060397436e-01
1.223799999999999931e-03,5.903837898812753782e-01
1.223899999999999988e-03,5.901215414475335930e-01
1.224000000000000045e-03,5.929852243196963579e-01
1.224099999999999884e-03,5.905422621724509824e-01
1.224199999999999941e-03,5.934592285444727500e-01
1.224299999999999998e-03,5.921582025738514332e-01
1.224399999999999837e-03,5.899557090962475048e-01
1.224499999999999894e-03,5.901389494447042416e-01
1.224599999999999951e-03,5.922422472992051601e-01
1.224700000000000007e-03,5.892338363135581902e-01
1.224799999999999847e-03,5.920265758185035976e-01
1.224899999999999904e-03,5.905120005358183155e-01
1.224999999999999960e-03,5.881427078453831392e-01
1.225100000000000017e-03,5.894921253075142697e-01
1.225199999999999857e-03,5.903855811684496357e-01
1.225299999999999914e-03,5.901091364655765004e-01
1.225399999999999970e-03,5.899056488749260252e-01
1.225500000000000027e-03,5.891434595640941962e-01
1.225599999999999867e-03,5.905896764514334540e-01
1.225699999999999923e-03,5.968390827195960702e-01
1.225799999999999980e-03,5.968153545034574625e-01
1.225900000000000037e-03,5.965197746094437203e-01
1.225999999999999876e-03,5.951352987292491958e-01
1.226099999999999933e-03,5.965283202600327739e-01
1.226199999999999990e-03,5.937351113208609865e-01
1.226300000000000046e-03,5.959272243604506469e-01
1.226399999999999886e-03,5.969051941823646512e-01
1.226499999999999943e-03,5.960549219371072960e-01
1.226599999999999999e-03,5.936906618552214576e-01
1.226699999999999839e-03,5.944175549966244088e-01
1.226799999999999896e-03,5.946612913461887251e-01
1.226899999999999952e-03,5.942320462735958264e-01
1.227000000000000009e-03,5.949829934045783864e-01
1.227099999999999849e-03,5.952117054636946181e-01
1.227199999999999906e-03,5.950817646659634086e-01
1.227299999999999962e-03,5.944091200276899745e-01
1.227400000000000019e-03,5.964189764016490924e-01
1.227499999999999859e-03,5.951291048804601136e-01
1.227599999999999915e-03,5.938864494898671298e-01
1.227699999999999972e-03,5.948648731289034597e-01
1.227800000000000029e-03,5.947515266876691742e-01
1.227899999999999868e-03,5.934889798472851030e-01
1.227999999999999925e-03,5.949277339153861144e-01
1.228099999999999982e-03,5.965951264464133263e-01
1.228200000000000038e-03,5.950582098753548488e-01
1.228299999999999878e-03,5.951255062830616005e-01
1.228399999999999935e-03,5.958610560485596563e-01
1.228499999999999991e-03,5.947153797674235021e-01
1.228600000000000048e-03,5.942199954972887666e-01
1.228699999999999888e-03,5.960130178715506988e-01
1.228799999999999944e-03,5.952912900585037859e-01
1.228900000000000001e-03,5.935975746066525227e-01
1.228999999999999841e-03,5.957209359193007536e-01
1.229099999999999897e-03,5.956284767529870239e-01
1.229199999999999954e-03,5.935621540057800516e-01
1.229300000000000011e-03,5.929198898130064732e-01
1.229399999999999851e-03,5.946440587818293544e-01
1.229499999999999907e-03,5.978539279037737852e-01
1.229599999999999964e-03,5.976870727282013185e-01
1.229700000000000020e-03,5.968254923858131722e-01
1.229799999999999860e-03,5.945567980903393446e-01
1.229899999999999917e-03,5.944814578163867269e-01
1.229999999999999974e-03,5.940131282466257767e-01
1.230100000000000030e-03,5.940758383243794905e-01
1.230199999999999870e-03,5.959320963303446073e-01
1.230299999999999927e-03,5.970476086043600139e-01
1.230399999999999983e-03,5.950602212348528042e-01
1.230500000000000040e-03,5.947645554186877792e-01
1.230599999999999880e-03,5.943880395488542190e-01
1.230699999999999936e-03,5.950954083075284951e-01
1.230799999999999993e-03,5.944504053165743374e-01
1.230900000000000050e-03,5.939030848167592413e-01
1.230999999999999889e-03,5.954928596432228494e-01
1.231099999999999946e-03,5.945076181821771222e-01
1.231200000000000003e-03,5.947868890390349828e-01
1.231299999999999843e-03,5.953268883201999762e-01
1.231399999999999899e-03,5.932420418752367697e-01
1.231499999999999956e-03,5.937802941063909934e-01
1.231600000000000012e-03,5.954435539482572093e-01
1.231699999999999852e-03,5.941487722166359786e-01
1.231799999999999909e-03,5.953607262378363130e-01
1.231899999999999966e-03,5.945784162567683273e-01
1.232000000000000022e-03,5.955916872259958694e-01
1.232099999999999862e-03,5.937116357575349390e-01
1.232199999999999919e-03,5.944826628418579118e-01
1.232299999999999975e-03,5.969164273970644086e-01
1.232400000000000032e-03,5.956810857329867259e-01
1.232499999999999872e-03,5.962395897652138510e-01
1.232599999999999928e-03,5.953211703584621040e-01
1.232699999999999985e-03,5.940410518188974365e-01
1.232800000000000042e-03,5.945726448780781492e-01
1.232899999999999881e-03,5.946573966015094026e-01
1.232999999999999938e-03,5.946607647592355717e-01
1.233099999999999995e-03,5.966213443140729877e-01
1.233200000000000051e-03,5.950847782519139706e-01
1.233299999999999891e-03,5.939200266256949856e-01
1.233399999999999948e-03,5.946306799357780060e-01
1.233500000000000004e-03,5.957172760075388762e-01
1.233599999999999844e-03,5.937959757033820507e-01
1.233699999999999901e-03,5.964003385629317311e-01
1.233799999999999958e-03,5.967661073100548608e-01
1.233900000000000014e-03,5.944674054698646515e-01
1.233999999999999854e-03,5.958380712548503322e-01
1.234099999999999911e-03,5.962572963857547537e-01
1.234199999999999967e-03,5.942896556198540292e-01
1.234300000000000024e-03,5.948904133872944255e-01
1.234399999999999864e-03,5.950358355811330435e-01
1.234499999999999920e-03,5.956823280329336390e-01
1.234599999999999977e-03,5.967688698592299446e-01
1.234700000000000034e-03,5.950439177827581139e-01
1.234799999999999873e-03,5.937790887539282636e-01
1.234899999999999930e-03,5.935333210074557053e-01
1.234999999999999987e-03,5.945312048491062651e-01
1.235100000000000043e-03,5.950122375439885758e-01
1.235199999999999883e-03,5.964926470484755994e-01
1.235299999999999940e-03,5.935568065473290078e-01
1.235399999999999996e-03,5.951109091593886902e-01
1.235499999999999836e-03,5.967735123533246533e-01
1.235599999999999893e-03,5.956886904309427466e-01
1.235699999999999949e-03,5.940522821297141709e-01
1.235800000000000006e-03,5.954609326669588754e-01
1.235899999999999846e-03,5.952326689946370042e-01
1.235999999999999903e-03,6.012135179334758828e-01
1.236099999999999959e-03,6.006902246882486196e-01
1.236200000000000016e-03,6.002346057427114800e-01
1.236299999999999856e-03,6.005134857334483156e-01
1.236399999999999912e-03,5.999918243043644850e-01
1.236499999999999969e-03,5.991827981769942690e-01
1.236600000000000026e-03,6.006696821658827901e-01
1.236699999999999865e-03,5.992734623027056173e-01
1.236799999999999922e-03,6.003065512934652181e-01
1.236899999999999979e-03,6.006451732169684199e-01
1.237000000000000035e-03,5.986919990747852083e-01
1.237099999999999875e-03,5.997200491852168192e-01
1.237199999999999932e-03,6.014997630632112902e-01
1.237299999999999988e-03,6.012775978806300659e-01
1.237400000000000045e-03,6.003731367350578774e-01
1.237499999999999885e-03,5.997612178698520369e-01
1.237599999999999941e-03,5.996686422317617504e-01
1.237699999999999998e-03,5.992701651317745570e-01
1.237799999999999838e-03,5.998687551490360370e-01
1.237899999999999895e-03,6.012303864765997652e-01
1.237999999999999951e-03,5.993088552488697873e-01
1.238100000000000008e-03,5.986643021821127508e-01
1.238199999999999848e-03,6.009156301883012974e-01
1.238299999999999904e-03,5.995706681315875475e-01
1.238399999999999961e-03,5.989500899957986846e-01
1.238500000000000018e-03,5.999677510111353085e-01
1.238599999999999857e-03,5.996007854979427121e-01
1.238699999999999914e-03,5.999866497034563873e-01
1.238799999999999971e-03,6.004234607373597488e-01
1.238900000000000027e-03,6.002868828889513786e-01
1.238999999999999867e-03,6.003794729204433578e-01
1.239099999999999924e-03,6.000579904882096249e-01
1.239199999999999980e-03,5.981394595419584626e-01
1.239300000000000037e-03,6.000006475283439222e-01
1.239399999999999877e-03,5.986258542263134252e-01
1.239499999999999933e-03,5.991951393373494694e-01
1.239599999999999990e-03,5.992100466732618314e-01
1.239700000000000047e-03,6.004867752501682476e-01
1.239799999999999887e-03,5.981266475050677212e-01
1.239899999999999943e-03,5.997155566739711396e-01
1.240000000000000000e-03,5.998189603807836390e-01
1.240099999999999840e-03,6.006885361494467279e-01
1.240199999999999896e-03,6.000124424544813762e-01
1.240299999999999953e-03,6.004588743835255205e-01
1.240400000000000010e-03,6.000281043907615963e-01
1.240499999999999849e-03,6.016235910298609602e-01
1.240599999999999906e-03,5.994800116871557005e-01
1.240699999999999963e-03,6.022457019132922973e-01
1.240800000000000019e-03,5.993600375392804658e-01
1.240899999999999859e-03,6.006966111260549912e-01
1.240999999999999916e-03,6.014437577269892143e-01
1.241099999999999972e-03,5.997331119060110849e-01
1.241200000000000029e-03,5.998481098634566022e-01
1.241299999999999869e-03,5.985769706748436114e-01
1.241399999999999925e-03,6.033132124636899629e-01
1.241499999999999982e-03,5.997178560674729653e-01
1.241600000000000039e-03,6.013562548320403600e-01
1.241699999999999878e-03,5.992309870982194253e-01
1.241799999999999935e-03,5.985432154984167141e-01
1.241899999999999992e-03,5.993126900043622696e-01
1.242000000000000048e-03,6.001330361193215612e-01
1.242099999999999888e-03,6.000740858552716661e-01
1.242199999999999945e-03,5.993003543960994106e-01
1.242300000000000001e-03,5.995064685588742392e-01
1.242399999999999841e-03,6.001040931781302934e-01
1.242499999999999898e-03,5.991757109750817101e-01
1.242599999999999955e-03,5.994936774021685233e-01
1.242700000000000011e-03,5.988813131615118301e-01
1.242799999999999851e-03,6.007565439112239059e-01
1.242899999999999908e-03,5.986528779606651307e-01
1.242999999999999964e-03,5.996653205026065692e-01
1.243100000000000021e-03,6.005087138100737576e-01
1.243199999999999861e-03,6.005853458753394047e-01
1.243299999999999917e-03,5.988406861405479731e-01
1.243399999999999974e-03,6.007642200087954798e-01
1.243500000000000031e-03,6.004538772174420336e-01
1.243599999999999870e-03,6.006529936514876100e-01
1.243699999999999927e-03,5.998762758009017482e-01
1.243799999999999984e-03,6.004395218541768164e-01
1.243900000000000040e-03,6.005937399409113642e-01
1.243999999999999880e-03,6.024756970382953991e-01
1.244099999999999937e-03,5.982764219913458970e-01
1.244199999999999993e-03,6.004090156915125043e-01
1.244300000000000050e-03,6.007252715282782596e-01
1.244399999999999890e-03,6.002955219472909665e-01
1.244499999999999947e-03,6.010111700317175565e-01
1.244600000000000003e-03,6.009584638486277219e-01
1.244699999999999843e-03,6.003580320026778994e-01
1.244799999999999900e-03,5.998999123050580140e-01
1.244899999999999956e-03,5.979420412094029746e-01
1.245000000000000013e-03,6.021723029880243772e-01
1.245099999999999853e-03,5.976966170497693964e-01
1.245199999999999909e-03,6.006667542458182796e-01
1.245299999999999966e-03,6.003962038655280553e-01
1.245400000000000023e-03,5.987287312854865373e-01
1.245499999999999862e-03,6.023183129489947385e-01
1.245599999999999919e-03,6.009620159855708632e-01
1.245699999999999976e-03,6.003656771223829791e-01
1.245800000000000032e-03,5.987636450930431398e-01
1.245899999999999872e-03,6.016055933325153982e-01
1.245999999999999929e-03,6.016739624135146736e-01
1.246099999999999985e-03,6.002297447989168866e-01
1.246200000000000042e-03,6.019127387343840008e-01
1.246299999999999882e-03,6.002863511385487794e-01
1.246399999999999939e-03,6.004614590404931951e-01
1.246499999999999995e-03,6.000055282558063308e-01
1.246600000000000052e-03,6.008172164439448126e-01
1.246699999999999892e-03,6.006199450469632550e-01
1.246799999999999948e-03,5.995212351431506992e-01
1.246900000000000005e-03,5.989037879678053011e-01
1.246999999999999845e-03,5.998405121327115008e-01
1.247099999999999901e-03,6.007647187573759151e-01
1.247199999999999958e-03,5.998571591528794045e-01
1.247300000000000015e-03,5.990954025344914502e-01
1.247399999999999854e-03,5.999529833542749380e-01
1.247499999999999911e-03,5.988498764054021040e-01
1.247599999999999968e-03,5.994690529334788520e-01
1.247700000000000024e-03,5.982028360305664538e-01
1.247799999999999864e-03,6.001419964098361204e-01
1.247899999999999921e-03,6.008047908993948694e-01
1.247999999999999977e-03,6.000506833129692907e-01
1.248100000000000034e-03,6.004158529202825445e-01
1.248199999999999874e-03,6.001746829792142801e-01
1.248299999999999930e-03,6.004909431932157204e-01
1.248399999999999987e-03,6.006117671767138289e-01
1.248500000000000044e-03,6.006328065128569982e-01
1.248599999999999884e-03,6.011627174020898190e-01
1.248699999999999940e-03,5.983939751677425090e-01
1.248799999999999997e-03,6.007858476122852620e-01
1.248899999999999837e-03,5.997814202653761750e-01
1.248999999999999893e-03,5.995246159551564924e-01
1.249099999999999950e-03,5.980663843202783658e-01
1.249200000000000007e-03,5.984141123883895963e-01
1.249299999999999846e-03,5.994976273762563368e-01
1.249399999999999903e-03,5.991690702868904816e-01
