time,V(OUT)
1.299299999999999978e-03,9.710571060672962274e-01
1.299400000000000034e-03,1.003365182818910073e+00
1.299499999999999874e-03,1.008645255797017803e+00
1.299599999999999931e-03,1.001734133096986001e+00
1.299699999999999987e-03,1.004136093044336375e+00
1.299800000000000044e-03,9.994782834928059856e-01
1.299899999999999884e-03,9.760357373205482689e-01
1.299999999999999940e-03,1.019951137130840291e+00
1.300099999999999997e-03,9.955860538311793739e-01
1.300199999999999837e-03,9.925867584696379531e-01
1.300299999999999893e-03,1.016295793341421838e+00
1.300399999999999950e-03,1.011744405621534559e+00
1.300500000000000007e-03,1.003276790271709240e+00
1.300599999999999846e-03,1.009232436677195199e+00
1.300699999999999903e-03,9.861401399717142358e-01
1.300799999999999960e-03,9.990292675117654619e-01
1.300900000000000016e-03,1.015537409313487016e+00
1.300999999999999856e-03,9.918742981704379291e-01
1.301099999999999913e-03,9.880200003400749775e-01
1.301199999999999969e-03,1.000943247434040284e+00
1.301300000000000026e-03,1.001224684133173559e+00
1.301399999999999866e-03,1.007770865198080124e+00
1.301499999999999923e-03,9.834621707531242540e-01
1.301599999999999979e-03,9.694074787551923977e-01
1.301700000000000036e-03,1.011054783129266443e+00
1.301799999999999876e-03,9.870042163215430042e-01
1.301899999999999932e-03,9.926801156658257019e-01
1.301999999999999989e-03,9.738011742165525453e-01
1.302100000000000046e-03,1.012274952184306631e+00
1.302199999999999885e-03,1.004204058688870305e+00
1.302299999999999942e-03,1.003722334528611482e+00
1.302399999999999999e-03,1.003641461010274405e+00
1.302499999999999838e-03,9.752780541516221646e-01
1.302599999999999895e-03,9.881780081391051684e-01
1.302699999999999952e-03,9.945792746746456858e-01
1.302800000000000008e-03,9.910150867463639601e-01
1.302899999999999848e-03,9.967418614042455882e-01
1.302999999999999905e-03,1.002954396432145456e+00
1.303099999999999961e-03,1.012077259795062245e+00
1.303200000000000018e-03,9.822375516755116331e-01
1.303299999999999858e-03,9.998939753584182855e-01
1.303399999999999915e-03,1.008538524147085225e+00
1.303499999999999971e-03,9.889110019603382096e-01
1.303600000000000028e-03,9.976860067147854672e-01
1.303699999999999868e-03,1.005598625385848210e+00
1.303799999999999924e-03,1.000134506313754112e+00
1.303899999999999981e-03,1.008090373126792727e+00
1.304000000000000038e-03,1.001136377764595187e+00
1.304099999999999877e-03,9.962576495240290653e-01
1.304199999999999934e-03,9.859274829416334596e-01
1.304299999999999991e-03,1.002966022676963886e+00
1.304400000000000047e-03,1.001199673329908446e+00
1.304499999999999887e-03,9.880860156663328064e-01
1.304599999999999944e-03,1.006984669898143059e+00
1.304700000000000000e-03,1.015215082076080133e+00
1.304799999999999840e-03,9.920788831844318256e-01
1.304899999999999897e-03,9.912684142686645217e-01
1.304999999999999953e-03,9.908302173169442062e-01
1.305100000000000010e-03,9.798560613737529179e-01
1.305199999999999850e-03,1.024053780242501155e+00
1.305299999999999907e-03,9.946133754338107869e-01
1.305399999999999963e-03,9.896985498710291207e-01
1.305500000000000020e-03,9.864786994361278705e-01
1.305599999999999860e-03,9.953443904032722722e-01
1.305699999999999916e-03,9.916574876000402439e-01
1.305799999999999973e-03,1.017256878241126650e+00
1.305900000000000030e-03,9.850151462072342934e-01
1.305999999999999869e-03,9.815375892245399303e-01
1.306099999999999926e-03,1.006621408987449007e+00
1.306199999999999983e-03,9.987135220442883154e-01
1.306300000000000039e-03,9.973246619646506383e-01
1.306399999999999879e-03,1.006715634955653638e+00
1.306499999999999936e-03,1.001640539647534300e+00
1.306599999999999992e-03,9.994381889576765543e-01
1.306700000000000049e-03,9.831322467769163520e-01
1.306799999999999889e-03,9.799828582039380453e-01
1.306899999999999945e-03,9.915948594245134196e-01
1.307000000000000002e-03,9.869876207092128650e-01
1.307099999999999842e-03,1.003230469582278239e+00
1.307199999999999898e-03,9.784154210714828270e-01
1.307299999999999955e-03,9.946340788847771730e-01
1.307400000000000012e-03,9.979231017000187443e-01
1.307499999999999852e-03,9.995241366456205645e-01
1.307599999999999908e-03,1.004787571152514492e+00
1.307699999999999965e-03,9.960815176781084856e-01
1.307800000000000021e-03,9.919900959524747819e-01
1.307899999999999861e-03,1.014933761805397516e+00
1.307999999999999918e-03,9.961596077374499369e-01
1.308099999999999975e-03,1.017029564410651510e+00
1.308200000000000031e-03,9.960984730066678727e-01
1.308299999999999871e-03,9.998047640407624614e-01
1.308399999999999928e-03,9.983350318299792914e-01
1.308499999999999984e-03,1.002774623303587909e+00
1.308600000000000041e-03,9.949618216612485799e-01
1.308699999999999881e-03,1.001153619684949092e+00
1.308799999999999937e-03,1.018369768319147495e+00
1.308899999999999994e-03,1.012586221476694748e+00
1.308999999999999834e-03,1.012668860123434378e+00
1.309099999999999890e-03,9.838968331380699706e-01
1.309199999999999947e-03,9.858385606995866413e-01
1.309300000000000004e-03,1.002613011073083982e+00
1.309399999999999844e-03,1.009248855105471243e+00
1.309499999999999900e-03,9.937703733707026199e-01
1.309599999999999957e-03,9.916289816349255215e-01
1.309700000000000013e-03,1.016726116032075522e+00
1.309799999999999853e-03,1.008230520001043740e+00
1.309899999999999910e-03,1.012695840168754025e+00
1.309999999999999967e-03,9.947025992988013376e-01
1.310100000000000023e-03,9.937597529522098627e-01
1.310199999999999863e-03,1.011386687255957817e+00
1.310299999999999920e-03,9.968472896769292602e-01
1.310399999999999976e-03,9.926697156472955585e-01
1.310500000000000033e-03,9.890416427633774710e-01
1.310599999999999873e-03,8.688644583243250175e-01
1.310699999999999929e-03,8.855010026175040849e-01
1.310799999999999986e-03,8.568840217192645881e-01
1.310900000000000043e-03,8.825486296201271452e-01
1.310999999999999882e-03,8.665013748950461947e-01
1.311099999999999939e-03,8.724763952625567143e-01
1.311199999999999996e-03,8.732450530325917004e-01
1.311299999999999836e-03,8.723510615403522461e-01
1.311399999999999892e-03,8.715544684410143628e-01
1.311499999999999949e-03,8.696677287939056367e-01
1.311600000000000005e-03,8.681428979127031598e-01
1.311699999999999845e-03,8.908372825635856307e-01
1.311799999999999902e-03,8.753005917928391444e-01
1.311899999999999959e-03,8.734886204813006039e-01
1.312000000000000015e-03,8.672641673317749156e-01
1.312099999999999855e-03,8.701046741464317780e-01
1.312199999999999912e-03,8.673059454996635553e-01
1.312299999999999968e-03,8.841841300629740275e-01
1.312400000000000025e-03,8.659568109623488885e-01
1.312499999999999865e-03,8.480450495402214184e-01
1.312599999999999921e-03,8.756996964495786795e-01
1.312699999999999978e-03,8.716473100691575215e-01
1.312800000000000035e-03,8.679705413983124229e-01
1.312899999999999874e-03,8.859386734393723817e-01
1.312999999999999931e-03,8.421977647634225628e-01
1.313099999999999988e-03,8.939149287796386290e-01
1.313200000000000044e-03,8.876561331253699505e-01
1.313299999999999884e-03,8.674633608416622010e-01
1.313399999999999941e-03,8.695905887398039935e-01
1.313499999999999997e-03,8.810526434175522947e-01
1.313599999999999837e-03,8.813745918780919730e-01
1.313699999999999894e-03,8.673934177091412456e-01
1.313799999999999951e-03,8.555986789536288439e-01
1.313900000000000007e-03,9.003643126544240705e-01
1.313999999999999847e-03,8.864734885992265889e-01
1.314099999999999904e-03,8.768822363395322173e-01
1.314199999999999960e-03,8.771093029908805239e-01
1.314300000000000017e-03,8.824558043419582498e-01
1.314399999999999857e-03,8.838927594325400872e-01
1.314499999999999913e-03,8.499635998701443595e-01
1.314599999999999970e-03,8.707895362476161250e-01
1.314700000000000027e-03,8.695420405255480656e-01
1.314799999999999866e-03,8.730627840979762189e-01
1.314899999999999923e-03,8.842495273177017889e-01
1.314999999999999980e-03,8.535190376305122895e-01
1.315100000000000036e-03,8.588102913732394983e-01
1.315199999999999876e-03,8.668190595615724581e-01
1.315299999999999933e-03,8.768521415175987155e-01
1.315399999999999989e-03,8.849855073600845223e-01
1.315500000000000046e-03,8.945758810347338441e-01
1.315599999999999886e-03,8.715637496013878271e-01
1.315699999999999942e-03,8.849657709154997720e-01
1.315799999999999999e-03,8.835219497391889609e-01
1.315899999999999839e-03,8.815000298128415901e-01
1.315999999999999896e-03,8.747086287219415501e-01
1.316099999999999952e-03,8.702056167387139940e-01
1.316200000000000009e-03,8.622152080327686319e-01
1.316299999999999849e-03,8.614208856065392883e-01
1.316399999999999905e-03,8.791649818819761153e-01
1.316499999999999962e-03,8.743469298766169961e-01
1.316600000000000019e-03,8.700139114659177775e-01
1.316699999999999858e-03,8.829777035155617071e-01
1.316799999999999915e-03,8.725941299949346863e-01
1.316899999999999972e-03,8.640418501545772401e-01
1.317000000000000028e-03,8.718020231716377966e-01
1.317099999999999868e-03,8.848475581664959622e-01
1.317199999999999925e-03,8.627178409738889275e-01
1.317299999999999981e-03,8.775113218104505508e-01
1.317400000000000038e-03,8.743348910672733565e-01
1.317499999999999878e-03,8.658702813035665802e-01
1.317599999999999934e-03,8.714797737555260992e-01
1.317699999999999991e-03,8.561398038946561595e-01
1.317800000000000048e-03,8.763156823298879905e-01
1.317899999999999888e-03,8.586232041992316599e-01
1.317999999999999944e-03,8.878692466066734346e-01
1.318100000000000001e-03,8.738963309235897592e-01
1.318199999999999841e-03,8.681382361211686938e-01
1.318299999999999897e-03,8.889267119366774939e-01
1.318399999999999954e-03,8.626178138693028075e-01
1.318500000000000011e-03,8.660278051299759028e-01
1.318599999999999850e-03,8.530490400556202113e-01
1.318699999999999907e-03,8.907140756519933422e-01
1.318799999999999964e-03,8.974743883591184135e-01
1.318900000000000020e-03,8.549168722616953264e-01
1.318999999999999860e-03,8.652107307126000180e-01
1.319099999999999917e-03,8.758377629780965679e-01
1.319199999999999973e-03,8.688116703558961262e-01
1.319300000000000030e-03,8.746242199262852512e-01
1.319399999999999870e-03,8.735888246994762962e-01
1.319499999999999926e-03,8.798906223221396594e-01
1.319599999999999983e-03,8.634684140725525925e-01
1.319700000000000040e-03,8.773119158029308862e-01
1.319799999999999880e-03,8.616064709250896847e-01
1.319899999999999936e-03,8.700577050076211405e-01
1.319999999999999993e-03,8.541589840698797786e-01
1.320099999999999833e-03,8.701454217025811344e-01
1.320199999999999889e-03,8.681271490051043482e-01
1.320299999999999946e-03,8.863229522808639960e-01
1.320400000000000003e-03,8.742888791321647979e-01
1.320499999999999842e-03,8.764700387972458318e-01
1.320599999999999899e-03,8.747305756580338043e-01
1.320699999999999956e-03,8.494506938671294582e-01
1.320800000000000012e-03,8.510366448779399517e-01
1.320899999999999852e-03,8.711758683994303976e-01
1.320999999999999909e-03,8.783427198580856521e-01
1.321099999999999965e-03,8.721816176873586901e-01
1.321200000000000022e-03,8.646312923007986040e-01
1.321299999999999862e-03,8.721162425676115548e-01
1.321399999999999918e-03,8.710749735914672387e-01
1.321499999999999975e-03,8.843480389865884250e-01
1.321600000000000032e-03,8.836762397823896276e-01
1.321699999999999871e-03,8.683590256682763853e-01
1.321799999999999928e-03,8.744009089538095081e-01
1.321899999999999985e-03,8.783143914343088943e-01
1.322000000000000041e-03,8.800957327452881840e-01
1.322099999999999881e-03,8.948311770894853412e-01
1.322199999999999938e-03,8.746622284239006229e-01
1.322299999999999994e-03,8.890249376504781864e-01
1.322399999999999834e-03,8.610790030682767826e-01
1.322499999999999891e-03,8.673479141053914709e-01
1.322599999999999948e-03,8.493701069958636829e-01
1.322700000000000004e-03,8.768156784801168779e-01
1.322799999999999844e-03,8.827702874583059911e-01
1.322899999999999901e-03,8.443353786830427588e-01
1.322999999999999957e-03,8.772594364110900544e-01
1.323100000000000014e-03,8.822505241667821796e-01
1.323199999999999854e-03,8.815668511560612597e-01
1.323299999999999910e-03,8.606496665595841922e-01
1.323399999999999967e-03,8.842774396771069245e-01
1.323500000000000024e-03,8.751116539686247808e-01
1.323599999999999863e-03,8.820924514269982142e-01
1.323699999999999920e-03,8.734897053098357178e-01
1.323799999999999977e-03,8.795724484046655300e-01
1.323900000000000033e-03,8.883108296004893489e-01
1.323999999999999873e-03,8.725517353507710183e-01
1.324099999999999930e-03,8.784092577067604823e-01
1.324199999999999986e-03,8.899972243430814833e-01
1.324300000000000043e-03,8.734012380222828664e-01
1.324399999999999883e-03,8.614952460149858382e-01
1.324499999999999940e-03,8.831125174898719621e-01
1.324599999999999996e-03,8.922185313273124363e-01
1.324699999999999836e-03,8.904654021538107589e-01
1.324799999999999893e-03,8.835798531959464519e-01
1.324899999999999949e-03,8.468701089908989843e-01
1.325000000000000006e-03,8.673700072760442970e-01
1.325099999999999846e-03,8.679847941480943740e-01
1.325199999999999902e-03,8.755384207019374365e-01
1.325299999999999959e-03,8.952591780132880261e-01
1.325400000000000016e-03,8.620335003973136345e-01
1.325499999999999855e-03,9.019064250631572133e-01
1.325599999999999912e-03,8.704120644407090657e-01
1.325699999999999969e-03,8.657971842383186400e-01
1.325800000000000025e-03,8.851424565477414852e-01
1.325899999999999865e-03,8.860916512018894853e-01
1.325999999999999922e-03,8.827993629322847813e-01
1.326099999999999978e-03,8.657665343983279582e-01
1.326200000000000035e-03,8.810243375328689064e-01
1.326299999999999875e-03,8.625973070731921544e-01
1.326399999999999932e-03,8.654330496322375499e-01
1.326499999999999988e-03,8.738615580307489417e-01
1.326600000000000045e-03,8.651604368011868162e-01
1.326699999999999885e-03,8.876329789745436294e-01
1.326799999999999941e-03,8.680619896170848060e-01
1.326899999999999998e-03,8.723545253806268551e-01
1.326999999999999838e-03,8.644376206199118062e-01
1.327099999999999894e-03,8.874513177370599859e-01
1.327199999999999951e-03,8.670064763078036973e-01
1.327300000000000008e-03,8.887041332329370658e-01
1.327399999999999847e-03,8.878225230233870446e-01
1.327499999999999904e-03,8.696487085886570600e-01
1.327599999999999961e-03,8.753560136991321849e-01
1.327700000000000017e-03,8.693154922811845431e-01
1.327799999999999857e-03,8.815486639430837323e-01
1.327899999999999914e-03,8.726663442640532065e-01
1.327999999999999970e-03,8.699902320347268070e-01
1.328100000000000027e-03,8.755541499588805898e-01
1.328199999999999867e-03,8.560134108376894480e-01
1.328299999999999923e-03,8.740898210623390119e-01
1.328399999999999980e-03,8.827953436416725586e-01
1.328500000000000037e-03,8.766566525631340756e-01
1.328599999999999877e-03,8.864198787886984343e-01
1.328699999999999933e-03,8.704724229456707318e-01
1.328799999999999990e-03,8.694885114520849445e-01
1.328900000000000046e-03,8.615921719522859901e-01
1.328999999999999886e-03,8.701310611574153420e-01
1.329099999999999943e-03,8.985907114995724809e-01
1.329200000000000000e-03,8.783065203822374434e-01
1.329299999999999839e-03,8.679735654104213660e-01
1.329399999999999896e-03,8.629262967431952092e-01
1.329499999999999953e-03,8.558176312908089001e-01
1.329600000000000009e-03,8.650352771671121488e-01
1.329699999999999849e-03,8.841103221024636527e-01
1.329799999999999906e-03,8.698756187210964219e-01
1.329899999999999962e-03,8.635019390222891111e-01
1.330000000000000019e-03,8.648217945915891436e-01
1.330099999999999859e-03,8.827937695992791323e-01
1.330199999999999915e-03,8.740248430954205006e-01
1.330299999999999972e-03,8.674735470294786532e-01
1.330400000000000029e-03,8.712993395653451101e-01
1.330499999999999869e-03,9.014705975065691046e-01
1.330599999999999925e-03,8.896354768904677357e-01
1.330699999999999982e-03,8.926235039560381779e-01
1.330800000000000038e-03,8.539747526524433807e-01
1.330899999999999878e-03,8.731867726659566786e-01
1.330999999999999935e-03,8.672625308101894470e-01
