time,V(OUT)
9.985999999999998784e-04,-7.876268148643150377e-03
9.986999999999999350e-04,-7.256829064160533020e-03
9.987999999999999916e-04,-6.601269777686295456e-03
9.989000000000000483e-04,-8.275829697507603930e-03
9.989999999999998881e-04,-6.866696414381689810e-03
9.990999999999999447e-04,-6.904403895527360530e-03
9.992000000000000014e-04,-7.656369357858419655e-03
9.993000000000000580e-04,-7.537527262268390628e-03
9.993999999999998978e-04,-1.952077019750484050e-04
9.994999999999999545e-04,-8.154236007752505271e-04
9.996000000000000111e-04,7.274511165312562682e-04
9.996999999999998509e-04,3.082475540299716853e-04
9.997999999999999075e-04,2.913932412936723598e-04
9.998999999999999642e-04,1.254589249421603561e-03
1.000000000000000021e-03,-6.115134393736694441e-04
1.000099999999999861e-03,-2.645154069777424111e-04
1.000199999999999917e-03,-2.385871193019034261e-03
1.000299999999999974e-03,4.766889496230810306e-04
1.000400000000000031e-03,-9.920142055575300287e-04
1.000499999999999870e-03,1.705917582389771328e-04
1.000599999999999927e-03,-1.596606639906359001e-03
1.000699999999999984e-03,7.958401321302668863e-03
1.000800000000000040e-03,8.040188664729065390e-03
1.000899999999999880e-03,7.667006562061498554e-03
1.000999999999999937e-03,7.579497308672108850e-03
1.001099999999999993e-03,7.193999630071811965e-03
1.001200000000000050e-03,9.250459047751726990e-03
1.001299999999999890e-03,6.835842442735396915e-03
1.001399999999999946e-03,9.542033660262669303e-03
1.001500000000000003e-03,7.550868539540813579e-03
1.001600000000000060e-03,9.308003578502586570e-03
1.001699999999999900e-03,7.912625498832395049e-03
1.001799999999999956e-03,8.637100348621619406e-03
1.001900000000000013e-03,1.449730497841598270e-02
1.001999999999999853e-03,1.392591449697178074e-02
1.002099999999999909e-03,1.696576037790456515e-02
1.002199999999999966e-03,1.715012464815687809e-02
1.002300000000000023e-03,1.486930839343312410e-02
1.002399999999999862e-03,1.741560362750220123e-02
1.002499999999999919e-03,1.371055230256582047e-02
1.002599999999999976e-03,1.561377995320148253e-02
1.002700000000000032e-03,1.505332600760495021e-02
1.002799999999999872e-03,1.549979677293868152e-02
1.002899999999999929e-03,1.691172493097921684e-02
1.002999999999999985e-03,1.393148600004194201e-02
1.003100000000000042e-03,1.586187461020250114e-02
1.003199999999999882e-03,2.185622588615979134e-02
1.003299999999999938e-03,2.259917566137059283e-02
1.003399999999999995e-03,2.389058115122436737e-02
1.003500000000000052e-03,2.346432494332598845e-02
1.003599999999999891e-03,2.361350913867455575e-02
1.003699999999999948e-03,2.210529536431025954e-02
1.003800000000000005e-03,2.463364324717689374e-02
1.003900000000000061e-03,2.265237640122294907e-02
1.003999999999999901e-03,2.439676444571314134e-02
1.004099999999999958e-03,2.330865602522329619e-02
1.004200000000000014e-03,2.435735302039243599e-02
1.004299999999999854e-03,2.524378362298140485e-02
1.004399999999999911e-03,3.109458011104406297e-02
1.004499999999999968e-03,3.318013827401958965e-02
1.004600000000000024e-03,3.191836928029492121e-02
1.004699999999999864e-03,3.152546983132207409e-02
1.004799999999999921e-03,3.007429611664882638e-02
1.004899999999999977e-03,3.073751469990005855e-02
1.005000000000000034e-03,3.162714906704362089e-02
1.005099999999999874e-03,3.096094981371699112e-02
1.005199999999999930e-03,3.164753706738584332e-02
1.005299999999999987e-03,3.159129986153526304e-02
1.005400000000000044e-03,3.014817271917879377e-02
1.005499999999999883e-03,3.075051900006826877e-02
1.005599999999999940e-03,4.041307959851480475e-02
1.005699999999999997e-03,3.855984160127397947e-02
1.005800000000000053e-03,3.779344065244728823e-02
1.005899999999999893e-03,3.821805576634276780e-02
1.005999999999999950e-03,3.984712493557129864e-02
1.006100000000000006e-03,3.854715072731915854e-02
1.006199999999999846e-03,3.770627660208058368e-02
1.006299999999999903e-03,3.870736200727494664e-02
1.006399999999999960e-03,3.963234130878885708e-02
1.006500000000000016e-03,3.830515197108317477e-02
1.006599999999999856e-03,3.954832806285838581e-02
1.006699999999999913e-03,3.939107267327551787e-02
1.006799999999999969e-03,3.925612333962977263e-02
1.006900000000000026e-03,4.596793964794052001e-02
1.006999999999999866e-03,4.571595923864446576e-02
1.007099999999999922e-03,4.800949774816173909e-02
1.007199999999999979e-03,4.754693461498220308e-02
1.007300000000000036e-03,4.720969265367730427e-02
1.007399999999999875e-03,4.723612287368015444e-02
1.007499999999999932e-03,4.759986343849152701e-02
1.007599999999999989e-03,4.630421685142205313e-02
1.007700000000000045e-03,4.784780358526487948e-02
1.007799999999999885e-03,4.657583263404529994e-02
1.007899999999999942e-03,4.666393235173774828e-02
1.007999999999999998e-03,4.847252772328624476e-02
1.008100000000000055e-03,5.533944770403981250e-02
1.008199999999999895e-03,5.401275387791422411e-02
1.008299999999999952e-03,5.520616792566063191e-02
1.008400000000000008e-03,5.433721944487104882e-02
1.008499999999999848e-03,5.469259063053208414e-02
1.008599999999999905e-03,5.497629462559149721e-02
1.008699999999999961e-03,5.301719279175624855e-02
1.008800000000000018e-03,5.423883675863236387e-02
1.008899999999999858e-03,5.435506997869770512e-02
1.008999999999999914e-03,5.484302918619096689e-02
1.009099999999999971e-03,5.330088278726402562e-02
1.009200000000000028e-03,5.313548843020009932e-02
1.009299999999999867e-03,5.484160773378957826e-02
1.009399999999999924e-03,6.367410764623827879e-02
1.009499999999999981e-03,6.278439262008835009e-02
1.009600000000000037e-03,6.506079876523722383e-02
1.009699999999999877e-03,6.233673808563811730e-02
1.009799999999999934e-03,6.240585697171024265e-02
1.009899999999999990e-03,6.174981300346379931e-02
1.010000000000000047e-03,6.389715669845050239e-02
1.010099999999999887e-03,6.177954168031418031e-02
1.010199999999999943e-03,6.259956369568164813e-02
1.010300000000000000e-03,6.017753164698839280e-02
1.010400000000000057e-03,6.383731319225913192e-02
1.010499999999999897e-03,6.328803330246872416e-02
1.010599999999999953e-03,7.010549923794932858e-02
1.010700000000000010e-03,7.014260870257839342e-02
1.010799999999999850e-03,7.062532356701024805e-02
1.010899999999999906e-03,7.236625118748364616e-02
1.010999999999999963e-03,6.985480072592060996e-02
1.011100000000000020e-03,7.066534427452744738e-02
1.011199999999999859e-03,6.904259826649335186e-02
1.011299999999999916e-03,7.129739565874824991e-02
1.011399999999999973e-03,7.153109061657628165e-02
1.011500000000000029e-03,6.945605946730014357e-02
1.011599999999999869e-03,6.999756419254449247e-02
1.011699999999999926e-03,7.161513053867149536e-02
1.011799999999999982e-03,7.053766287119882239e-02
1.011900000000000039e-03,7.665764409625817899e-02
1.011999999999999879e-03,7.922617183461040657e-02
1.012099999999999935e-03,7.775412593862841837e-02
1.012199999999999992e-03,7.704000015629201836e-02
1.012300000000000049e-03,7.882191652457314068e-02
1.012399999999999889e-03,8.043162573141886262e-02
1.012499999999999945e-03,7.824148833323903152e-02
1.012600000000000002e-03,7.794298649011315028e-02
1.012700000000000058e-03,7.650426747237036584e-02
1.012799999999999898e-03,7.679783361553796373e-02
1.012899999999999955e-03,7.601089542690414591e-02
1.013000000000000012e-03,7.724200554298293886e-02
1.013099999999999851e-03,8.514729941695313442e-02
1.013199999999999908e-03,8.509988769617878035e-02
1.013299999999999965e-03,8.567135867208607036e-02
1.013400000000000021e-03,8.587361917085108154e-02
1.013499999999999861e-03,8.483800147349425391e-02
1.013599999999999918e-03,8.581337863736636373e-02
1.013699999999999974e-03,8.655702282164415284e-02
1.013800000000000031e-03,8.694488529154258127e-02
1.013899999999999871e-03,8.639277606205367221e-02
1.013999999999999927e-03,8.729277617915974508e-02
1.014099999999999984e-03,8.444366528469973709e-02
1.014200000000000041e-03,8.296429201107557994e-02
1.014299999999999881e-03,8.647248198598313229e-02
1.014399999999999937e-03,9.530504526240771157e-02
1.014499999999999994e-03,9.223834324943461227e-02
1.014600000000000050e-03,9.349735508699401343e-02
1.014699999999999890e-03,9.328904981351858472e-02
1.014799999999999947e-03,9.544354246144592935e-02
1.014900000000000004e-03,9.424967242702976533e-02
1.015000000000000060e-03,9.357350723459149922e-02
1.015099999999999900e-03,9.486686943289406038e-02
1.015199999999999957e-03,9.392575703976223378e-02
1.015300000000000013e-03,9.296200516273504799e-02
1.015399999999999853e-03,9.488869397498324310e-02
1.015499999999999910e-03,9.220649849646990470e-02
1.015599999999999966e-03,1.012952161710527488e-01
1.015700000000000023e-03,1.012259831295221485e-01
1.015799999999999863e-03,1.039845317708545380e-01
1.015899999999999919e-03,9.996011033631745091e-02
1.015999999999999976e-03,1.005000966833836801e-01
1.016100000000000033e-03,1.024082818557370267e-01
1.016199999999999872e-03,1.007526270200034824e-01
1.016299999999999929e-03,1.018838723544936153e-01
1.016399999999999986e-03,1.012660588562039748e-01
1.016500000000000042e-03,1.008263020479267524e-01
1.016599999999999882e-03,1.016785937340890789e-01
1.016699999999999939e-03,1.021538365955033251e-01
1.016799999999999995e-03,1.006768029481933946e-01
1.016900000000000052e-03,1.081603627911511545e-01
1.016999999999999892e-03,1.090743147379408945e-01
1.017099999999999949e-03,1.087938804027615558e-01
1.017200000000000005e-03,1.099362368622981284e-01
1.017300000000000062e-03,1.094887492275815749e-01
1.017399999999999902e-03,1.097394488760237569e-01
1.017499999999999958e-03,1.093237289795357531e-01
1.017600000000000015e-03,1.087752397130372639e-01
1.017699999999999855e-03,1.108664212600306148e-01
1.017799999999999911e-03,1.096467150160047449e-01
1.017899999999999968e-03,1.077536911150754478e-01
1.018000000000000025e-03,1.097948304930215363e-01
1.018099999999999864e-03,1.157867775715601677e-01
1.018199999999999921e-03,1.175798321340767311e-01
1.018299999999999978e-03,1.185188236237242065e-01
1.018400000000000034e-03,1.173472615087393645e-01
1.018499999999999874e-03,1.193382051355493800e-01
1.018599999999999931e-03,1.157991086325470959e-01
1.018699999999999987e-03,1.180406849669587005e-01
1.018800000000000044e-03,1.168860457621721249e-01
1.018899999999999884e-03,1.161121713455383758e-01
1.018999999999999941e-03,1.187253464764043281e-01
1.019099999999999997e-03,1.169566657463289167e-01
1.019200000000000054e-03,1.171970132912554391e-01
1.019299999999999894e-03,1.171517269599251232e-01
1.019399999999999950e-03,1.275643375933122603e-01
1.019500000000000007e-03,1.257001320828897983e-01
1.019599999999999847e-03,1.261750139993388364e-01
1.019699999999999903e-03,1.241449027653750148e-01
1.019799999999999960e-03,1.240570279803225456e-01
1.019900000000000017e-03,1.242864593085075964e-01
1.019999999999999856e-03,1.245784207460142595e-01
1.020099999999999913e-03,1.239491957163360858e-01
1.020199999999999970e-03,1.246938559671054297e-01
1.020300000000000026e-03,1.262676320427910670e-01
1.020399999999999866e-03,1.250653842641867297e-01
1.020499999999999923e-03,1.230484485258065003e-01
1.020599999999999979e-03,1.342496646902805457e-01
1.020700000000000036e-03,1.312241867311897126e-01
1.020799999999999876e-03,1.340221011453537892e-01
1.020899999999999933e-03,1.327186040044113780e-01
1.020999999999999989e-03,1.354461922775620497e-01
1.021100000000000046e-03,1.344981574311733541e-01
1.021199999999999886e-03,1.334704710035002073e-01
1.021299999999999942e-03,1.327728717693556215e-01
1.021399999999999999e-03,1.342952162144029071e-01
1.021500000000000056e-03,1.329547130340541783e-01
1.021599999999999895e-03,1.333806120324610989e-01
1.021699999999999952e-03,1.330050830425235642e-01
1.021800000000000009e-03,1.321333942648061643e-01
1.021899999999999848e-03,1.409740500996859991e-01
1.021999999999999905e-03,1.398330127321303074e-01
1.022099999999999962e-03,1.413819208293439489e-01
1.022200000000000018e-03,1.406237127373330675e-01
1.022299999999999858e-03,1.400815954971617872e-01
1.022399999999999915e-03,1.399435104648039940e-01
1.022499999999999971e-03,1.423404905727381209e-01
1.022600000000000028e-03,1.395311457743622363e-01
1.022699999999999868e-03,1.409421100711125696e-01
1.022799999999999924e-03,1.394470812647490288e-01
1.022899999999999981e-03,1.410678229297721298e-01
1.023000000000000038e-03,1.402908290881619002e-01
1.023099999999999878e-03,1.485238953747169688e-01
1.023199999999999934e-03,1.480170946597479109e-01
1.023299999999999991e-03,1.463530933609191176e-01
1.023400000000000047e-03,1.487887549304055257e-01
1.023499999999999887e-03,1.487124103509356310e-01
1.023599999999999944e-03,1.473661614963028832e-01
1.023700000000000001e-03,1.484986161390077497e-01
1.023800000000000057e-03,1.487229143860603620e-01
1.023899999999999897e-03,1.488243457376824397e-01
1.023999999999999954e-03,1.485017926148281542e-01
1.024100000000000010e-03,1.477278329868534912e-01
1.024199999999999850e-03,1.492305634241987422e-01
1.024299999999999907e-03,1.487705998932694895e-01
1.024399999999999963e-03,1.543063870403087734e-01
1.024500000000000020e-03,1.557981722240484312e-01
1.024599999999999860e-03,1.569023948702316651e-01
1.024699999999999916e-03,1.579565545034591068e-01
1.024799999999999973e-03,1.564576776247770251e-01
1.024900000000000030e-03,1.549667110791292379e-01
1.024999999999999870e-03,1.545712071629987416e-01
1.025099999999999926e-03,1.563302528180146866e-01
1.025199999999999983e-03,1.560804013572706928e-01
1.025300000000000039e-03,1.566129876341200156e-01
1.025399999999999879e-03,1.551367027212362526e-01
1.025499999999999936e-03,1.564775665862861709e-01
1.025599999999999993e-03,1.639718554184887989e-01
1.025700000000000049e-03,1.631222714898548642e-01
1.025799999999999889e-03,1.656502720449387622e-01
1.025899999999999946e-03,1.649229643172779314e-01
1.026000000000000002e-03,1.639313858100526766e-01
1.026100000000000059e-03,1.627140486136063324e-01
1.026199999999999899e-03,1.645511335224587868e-01
1.026299999999999955e-03,1.633789335244604235e-01
1.026400000000000012e-03,1.647264992530667882e-01
1.026499999999999852e-03,1.644697657650926181e-01
1.026599999999999908e-03,1.630342241775078749e-01
1.026699999999999965e-03,1.640317107277350084e-01
1.026800000000000022e-03,1.650378950290399827e-01
1.026899999999999862e-03,1.703000423167171928e-01
1.026999999999999918e-03,1.722135146057811039e-01
1.027099999999999975e-03,1.735451675971144969e-01
1.027200000000000031e-03,1.707860741135585614e-01
1.027299999999999871e-03,1.701336503367845421e-01
1.027399999999999928e-03,1.745751359692725713e-01
1.027499999999999985e-03,1.695505560470426110e-01
1.027600000000000041e-03,1.717969249835411827e-01
1.027699999999999881e-03,1.730651262199884577e-01
1.027799999999999938e-03,1.732203883381071563e-01
1.027899999999999994e-03,1.721744668937639500e-01
1.028000000000000051e-03,1.733754762738166921e-01
1.028099999999999891e-03,1.716430181789335430e-01
1.028199999999999947e-03,1.792159830227416373e-01
1.028300000000000004e-03,1.798232189606116249e-01
1.028400000000000061e-03,1.800931386607599327e-01
1.028499999999999900e-03,1.801415304376883797e-01
1.028599999999999957e-03,1.787301215188915049e-01
1.028700000000000014e-03,1.797760940054661527e-01
1.028799999999999853e-03,1.786296865886269902e-01
1.028899999999999910e-03,1.795247572474643061e-01
1.028999999999999967e-03,1.802799358963880771e-01
1.029100000000000023e-03,1.802242820426367964e-01
1.029199999999999863e-03,1.816428491275239587e-01
1.029299999999999920e-03,1.791709535103340745e-01
1.029399999999999976e-03,1.885547364310105056e-01
1.029500000000000033e-03,1.895192742625078641e-01
1.029599999999999873e-03,1.898094734290909358e-01
1.029699999999999930e-03,1.885520780988624023e-01
1.029799999999999986e-03,1.861044261657130439e-01
1.029900000000000043e-03,1.865100679114141957e-01
1.029999999999999883e-03,1.866341646804325072e-01
1.030099999999999939e-03,1.876359912917200390e-01
1.030199999999999996e-03,1.894174655742154045e-01
1.030300000000000053e-03,1.873594631200781180e-01
1.030399999999999892e-03,1.867418175604558250e-01
1.030499999999999949e-03,1.887302128359513720e-01
1.030600000000000006e-03,1.870201827087915880e-01
1.030699999999999845e-03,1.963325349704414247e-01
1.030799999999999902e-03,1.949512801967911158e-01
1.030899999999999959e-03,1.962253469085299407e-01
1.031000000000000015e-03,1.955831474409849280e-01
1.031099999999999855e-03,1.950197478617398672e-01
1.031199999999999912e-03,1.938863263112841628e-01
1.031299999999999968e-03,1.953626794705009828e-01
1.031400000000000025e-03,1.940363418309722643e-01
1.031499999999999865e-03,1.956843917522594900e-01
