time,V(OUT)
1.044499999999999856e-03,7.998610294030866763e-02
1.044599999999999912e-03,8.147074782159134665e-02
1.044699999999999969e-03,8.281452417218514162e-02
1.044800000000000026e-03,8.561395919692324497e-02
1.044899999999999865e-03,8.421243988876318809e-02
1.044999999999999922e-03,8.380148700881152879e-02
1.045099999999999979e-03,8.647478621664944631e-02
1.045200000000000035e-03,8.529413555964025784e-02
1.045299999999999875e-03,8.545087752133984083e-02
1.045399999999999932e-03,8.484929514609210188e-02
1.045499999999999988e-03,8.497891792351781881e-02
1.045600000000000045e-03,8.463223584514614761e-02
1.045699999999999885e-03,8.424297031452407380e-02
1.045799999999999941e-03,8.252102731798548196e-02
1.045899999999999998e-03,8.303476709143209344e-02
1.046000000000000055e-03,8.505169352450259179e-02
1.046099999999999895e-03,8.791977793173927358e-02
1.046199999999999951e-03,8.689815674286748004e-02
1.046300000000000008e-03,8.561599730371104167e-02
1.046399999999999848e-03,8.691917900622163351e-02
1.046499999999999904e-03,8.709587969906008864e-02
1.046599999999999961e-03,8.481237568124377901e-02
1.046700000000000018e-03,8.821929322308803834e-02
1.046799999999999857e-03,8.757980314050316240e-02
1.046899999999999914e-03,8.565573259977105058e-02
1.046999999999999971e-03,8.663335435167268672e-02
1.047100000000000027e-03,8.638494281763095528e-02
1.047199999999999867e-03,8.800643193882742854e-02
1.047299999999999924e-03,8.614941075263593540e-02
1.047399999999999980e-03,8.786351046476244264e-02
1.047500000000000037e-03,8.894256843495143561e-02
1.047599999999999877e-03,8.801551902522961046e-02
1.047699999999999933e-03,9.002497638381505574e-02
1.047799999999999990e-03,8.896558902724889528e-02
1.047900000000000047e-03,8.787004084369957890e-02
1.047999999999999887e-03,8.832382875862168636e-02
1.048099999999999943e-03,8.858936539783161812e-02
1.048200000000000000e-03,8.873763139009652190e-02
1.048300000000000056e-03,8.740718605506295202e-02
1.048399999999999896e-03,8.788252162003593049e-02
1.048499999999999953e-03,8.931533737910977988e-02
1.048600000000000010e-03,9.032471271867886786e-02
1.048699999999999849e-03,9.087064532519259497e-02
1.048799999999999906e-03,9.148004308031167098e-02
1.048899999999999963e-03,9.372064037578277385e-02
1.049000000000000019e-03,9.162778118000891592e-02
1.049099999999999859e-03,8.943777361820245964e-02
1.049199999999999916e-03,9.194852967382635689e-02
1.049299999999999972e-03,9.160188494212632981e-02
1.049400000000000029e-03,9.095110107829895707e-02
1.049499999999999869e-03,9.025253211634269579e-02
1.049599999999999925e-03,9.220657476458916924e-02
1.049699999999999982e-03,8.866961132967832171e-02
1.049800000000000039e-03,9.095853241200699268e-02
1.049899999999999878e-03,9.102890730102557171e-02
1.049999999999999935e-03,9.302307499653943157e-02
1.050099999999999992e-03,9.362247270196627502e-02
1.050200000000000048e-03,9.248376714099335039e-02
1.050299999999999888e-03,9.428528792326199004e-02
1.050399999999999945e-03,9.665217564648893867e-02
1.050500000000000001e-03,9.282843248652203338e-02
1.050600000000000058e-03,9.414781053332307859e-02
1.050699999999999898e-03,9.389430578976529218e-02
1.050799999999999955e-03,9.394523005948103578e-02
1.050900000000000011e-03,9.327527615847713838e-02
1.050999999999999851e-03,9.375275489785109273e-02
1.051099999999999908e-03,9.395602082667861565e-02
1.051199999999999964e-03,9.454679650816995296e-02
1.051300000000000021e-03,9.682052235458370182e-02
1.051399999999999861e-03,9.737367613111028164e-02
1.051499999999999917e-03,9.535459974935438232e-02
1.051599999999999974e-03,9.627415347325728179e-02
1.051700000000000031e-03,9.593570228988644588e-02
1.051799999999999870e-03,9.694655555193165686e-02
1.051899999999999927e-03,9.452657655169446893e-02
1.051999999999999984e-03,9.718599956650873783e-02
1.052100000000000040e-03,9.640966980907141048e-02
1.052199999999999880e-03,9.729321450608834077e-02
1.052299999999999937e-03,9.614001045343568974e-02
1.052399999999999993e-03,9.591182846593249156e-02
1.052500000000000050e-03,9.543217451987497102e-02
1.052599999999999890e-03,9.802985959894081058e-02
1.052699999999999947e-03,9.640747547323197386e-02
1.052800000000000003e-03,9.827317550893802101e-02
1.052900000000000060e-03,9.790691949814050998e-02
1.052999999999999900e-03,9.852682754801871112e-02
1.053099999999999956e-03,9.773205151319573625e-02
1.053200000000000013e-03,9.878472970747645410e-02
1.053299999999999853e-03,9.830000901289229209e-02
1.053399999999999909e-03,9.660587753203733752e-02
1.053499999999999966e-03,9.848104827661920135e-02
1.053600000000000023e-03,9.925583273882963853e-02
1.053699999999999862e-03,9.932931273786599347e-02
1.053799999999999919e-03,9.754200719293362742e-02
1.053899999999999976e-03,9.926966275420792685e-02
1.054000000000000032e-03,1.018677141181581064e-01
1.054099999999999872e-03,1.011906296446552639e-01
1.054199999999999929e-03,9.980780669148764384e-02
1.054299999999999985e-03,9.994221413957306288e-02
1.054400000000000042e-03,1.008069241976110864e-01
1.054499999999999882e-03,1.016362393758792754e-01
1.054599999999999939e-03,1.004416130887232639e-01
1.054699999999999995e-03,9.928527315715283963e-02
1.054800000000000052e-03,9.887009459826444357e-02
1.054899999999999892e-03,9.995908006620825292e-02
1.054999999999999948e-03,9.994166276179269892e-02
1.055100000000000005e-03,9.965834906820005001e-02
1.055199999999999845e-03,1.045333425568724245e-01
1.055299999999999901e-03,1.015532882455189717e-01
1.055399999999999958e-03,1.023791585519407688e-01
1.055500000000000015e-03,1.052663278861722673e-01
1.055599999999999854e-03,1.023186322033585310e-01
1.055699999999999911e-03,1.031059956522718118e-01
1.055799999999999968e-03,1.045355754357731176e-01
1.055900000000000024e-03,1.030040070548124131e-01
1.055999999999999864e-03,1.035087759765479370e-01
1.056099999999999921e-03,1.024528864034384146e-01
1.056199999999999977e-03,1.022531462660541818e-01
1.056300000000000034e-03,1.015127506283812209e-01
1.056399999999999874e-03,1.029079967530438927e-01
1.056499999999999930e-03,1.035004233070952323e-01
1.056599999999999987e-03,1.074044884134577743e-01
1.056700000000000044e-03,1.049264878088091435e-01
1.056799999999999884e-03,1.066626408617154659e-01
1.056899999999999940e-03,1.064024081297280239e-01
1.056999999999999997e-03,1.047283515323472330e-01
1.057100000000000053e-03,1.054976532531741590e-01
1.057199999999999893e-03,1.055095590399219296e-01
1.057299999999999950e-03,1.040821892073838656e-01
1.057400000000000007e-03,1.052165173621771865e-01
1.057499999999999846e-03,1.046259846975211294e-01
1.057599999999999903e-03,1.052373002269815366e-01
1.057699999999999960e-03,1.053050951495026338e-01
1.057800000000000016e-03,1.054163258856206514e-01
1.057899999999999856e-03,1.072076909679096912e-01
1.057999999999999913e-03,1.067508437185158837e-01
1.058099999999999969e-03,1.060415917051952400e-01
1.058200000000000026e-03,1.087414193971667359e-01
1.058299999999999866e-03,1.078319085689975615e-01
1.058399999999999922e-03,1.088326802484080452e-01
1.058499999999999979e-03,1.076530447147003022e-01
1.058600000000000036e-03,1.077895971403793202e-01
1.058699999999999876e-03,1.075348473387228443e-01
1.058799999999999932e-03,1.074401327399674977e-01
1.058899999999999989e-03,1.080447755301304630e-01
1.059000000000000045e-03,1.075041444641726962e-01
1.059099999999999885e-03,1.087697756228834384e-01
1.059199999999999942e-03,1.115388383205128675e-01
1.059299999999999999e-03,1.114541360975851020e-01
1.059400000000000055e-03,1.116967264274852656e-01
1.059499999999999895e-03,1.090079451385728843e-01
1.059599999999999952e-03,1.113559316652542874e-01
1.059700000000000008e-03,1.102431352002454373e-01
1.059799999999999848e-03,1.102566726756954024e-01
1.059899999999999905e-03,1.094362719037411669e-01
1.059999999999999961e-03,1.097788030434002360e-01
1.060100000000000018e-03,1.079506810856708243e-01
1.060199999999999858e-03,1.107122084065685352e-01
1.060299999999999914e-03,1.099517393300553508e-01
1.060399999999999971e-03,1.096376068909111767e-01
1.060500000000000028e-03,1.114913585796634271e-01
1.060599999999999868e-03,1.125097155504830998e-01
1.060699999999999924e-03,1.115757776943359231e-01
1.060799999999999981e-03,1.124821746450899301e-01
1.060900000000000037e-03,1.142126697305912431e-01
1.060999999999999877e-03,1.123693071131408872e-01
1.061099999999999934e-03,1.133073848092181063e-01
1.061199999999999991e-03,1.117786035541007417e-01
1.061300000000000047e-03,1.129944701316712014e-01
1.061399999999999887e-03,1.127059525778930232e-01
1.061499999999999944e-03,1.125014708390212753e-01
1.061600000000000000e-03,1.120114938305987323e-01
1.061700000000000057e-03,1.122171293195540626e-01
1.061799999999999897e-03,1.106139197971726384e-01
1.061899999999999953e-03,1.132295173747910333e-01
1.062000000000000010e-03,1.132861566322943825e-01
1.062099999999999850e-03,1.133181811028437236e-01
1.062199999999999906e-03,1.145591322606575035e-01
1.062299999999999963e-03,1.143387262408384480e-01
1.062400000000000020e-03,1.137872218050274692e-01
1.062499999999999859e-03,1.160424703516220457e-01
1.062599999999999916e-03,1.145695839305049396e-01
1.062699999999999973e-03,1.157300939942262213e-01
1.062800000000000029e-03,1.133641594028171606e-01
1.062899999999999869e-03,1.152592925927625744e-01
1.062999999999999926e-03,1.158236504896910518e-01
1.063099999999999982e-03,1.152372143909180108e-01
1.063200000000000039e-03,1.167369059262140241e-01
1.063299999999999879e-03,1.168973661602500380e-01
1.063399999999999936e-03,1.175212985431918350e-01
1.063499999999999992e-03,1.172390921371894157e-01
1.063600000000000049e-03,1.182743519049120756e-01
1.063699999999999889e-03,1.162407936809196213e-01
1.063799999999999945e-03,1.181443853378858488e-01
1.063900000000000002e-03,1.174774102690853417e-01
1.064000000000000059e-03,1.173811349509805008e-01
1.064099999999999898e-03,1.170012741878984630e-01
1.064199999999999955e-03,1.182442365795674938e-01
1.064300000000000012e-03,1.162961980200821199e-01
1.064399999999999851e-03,1.160325019914275058e-01
1.064499999999999908e-03,1.172078256526479928e-01
1.064599999999999965e-03,1.188368928032705746e-01
1.064700000000000021e-03,1.198193500008537665e-01
1.064799999999999861e-03,1.214241568605090166e-01
1.064899999999999918e-03,1.196037162153933131e-01
1.064999999999999974e-03,1.197250838801826867e-01
1.065100000000000031e-03,1.211074683619950826e-01
1.065199999999999871e-03,1.199098174007033196e-01
1.065299999999999928e-03,1.205851003448280834e-01
1.065399999999999984e-03,1.192544931410372822e-01
1.065500000000000041e-03,1.194685682783147573e-01
1.065599999999999881e-03,1.188556435405912770e-01
1.065699999999999937e-03,1.199795551880459832e-01
1.065799999999999994e-03,1.200053781778863266e-01
1.065900000000000051e-03,1.202377248720746111e-01
1.065999999999999890e-03,1.222973808485527808e-01
1.066099999999999947e-03,1.217281275711401684e-01
1.066200000000000004e-03,1.224185493616213316e-01
1.066299999999999843e-03,1.233430743992855183e-01
1.066399999999999900e-03,1.219986789415649781e-01
1.066499999999999957e-03,1.205411516177058856e-01
1.066600000000000013e-03,1.208844647023666202e-01
1.066699999999999853e-03,1.221128027169174485e-01
1.066799999999999910e-03,1.210102439017576581e-01
1.066899999999999966e-03,1.213714102866693956e-01
1.067000000000000023e-03,1.213436913662789829e-01
1.067099999999999863e-03,1.222700177927395493e-01
1.067199999999999920e-03,1.234603811030456633e-01
1.067299999999999976e-03,1.227280414538941267e-01
1.067400000000000033e-03,1.252417167836392120e-01
1.067499999999999873e-03,1.251981776105453581e-01
1.067599999999999929e-03,1.244850814369875963e-01
1.067699999999999986e-03,1.240106323828840396e-01
1.067800000000000043e-03,1.249800061550360580e-01
1.067899999999999882e-03,1.242754543847935517e-01
1.067999999999999939e-03,1.240573472142663669e-01
1.068099999999999996e-03,1.224090500439146273e-01
1.068200000000000052e-03,1.246779599692326018e-01
1.068299999999999892e-03,1.256137455833485073e-01
1.068399999999999949e-03,1.228223735591753574e-01
1.068500000000000005e-03,1.233332015930287545e-01
1.068599999999999845e-03,1.237480607116446113e-01
1.068699999999999902e-03,1.262821709442888130e-01
1.068799999999999958e-03,1.258440461581714354e-01
1.068900000000000015e-03,1.278288001163791210e-01
1.068999999999999855e-03,1.285559002447096144e-01
1.069099999999999911e-03,1.267815660612412187e-01
1.069199999999999968e-03,1.258965528154195324e-01
1.069300000000000025e-03,1.267207656208167721e-01
1.069399999999999865e-03,1.254383808186421978e-01
1.069499999999999921e-03,1.263478621583730976e-01
1.069599999999999978e-03,1.271057755552733315e-01
1.069700000000000034e-03,1.272133952895815323e-01
1.069799999999999874e-03,1.271165156660132856e-01
1.069899999999999931e-03,1.260893999994266990e-01
1.069999999999999988e-03,1.266901550572650526e-01
1.070100000000000044e-03,1.285510504722516267e-01
1.070199999999999884e-03,1.297807455589634340e-01
1.070299999999999941e-03,1.293193530625929011e-01
1.070399999999999997e-03,1.305607003672431543e-01
1.070500000000000054e-03,1.292309899951150920e-01
1.070599999999999894e-03,1.280480481612079335e-01
1.070699999999999950e-03,1.276930526028748625e-01
1.070800000000000007e-03,1.290626793768793468e-01
1.070899999999999847e-03,1.265728632897393791e-01
1.070999999999999903e-03,1.284973633799795234e-01
1.071099999999999960e-03,1.283189199241290823e-01
1.071200000000000017e-03,1.281003173201995526e-01
1.071299999999999857e-03,1.290422098974038090e-01
1.071399999999999913e-03,1.302097881421342973e-01
1.071499999999999970e-03,1.296651814762275201e-01
1.071600000000000026e-03,1.317346200732502914e-01
1.071699999999999866e-03,1.308776372898595997e-01
1.071799999999999923e-03,1.315787788496848021e-01
1.071899999999999980e-03,1.314180577254955296e-01
1.072000000000000036e-03,1.317737125302116952e-01
1.072099999999999876e-03,1.314569400258896736e-01
1.072199999999999933e-03,1.318258417304079000e-01
1.072299999999999989e-03,1.329380601892917735e-01
1.072400000000000046e-03,1.315759024575171299e-01
1.072499999999999886e-03,1.318034801569335779e-01
1.072599999999999942e-03,1.313555918667562439e-01
1.072699999999999999e-03,1.293519319419761948e-01
1.072800000000000056e-03,1.334533948559143979e-01
1.072899999999999895e-03,1.349330265576469956e-01
1.072999999999999952e-03,1.340752444116777575e-01
1.073100000000000009e-03,1.331067939527388333e-01
1.073199999999999849e-03,1.339619043614545812e-01
1.073299999999999905e-03,1.324788876541629079e-01
1.073399999999999962e-03,1.342815972174259964e-01
1.073500000000000018e-03,1.331053064268792885e-01
1.073599999999999858e-03,1.337622706942973028e-01
1.073699999999999915e-03,1.325735263641972250e-01
1.073799999999999972e-03,1.338077664416468526e-01
1.073900000000000028e-03,1.311897770038780719e-01
1.073999999999999868e-03,1.331597695209817134e-01
1.074099999999999925e-03,1.328266403957313602e-01
1.074199999999999981e-03,1.352060567434411054e-01
1.074300000000000038e-03,1.324944209576605358e-01
1.074399999999999878e-03,1.352448909804275234e-01
1.074499999999999934e-03,1.361949738621958117e-01
1.074599999999999991e-03,1.350397651528005283e-01
1.074700000000000048e-03,1.363954641605021334e-01
1.074799999999999887e-03,1.368313163179725178e-01
1.074899999999999944e-03,1.362258945394140275e-01
1.075000000000000001e-03,1.363160262501983688e-01
1.075100000000000057e-03,1.361981461111876901e-01
1.075199999999999897e-03,1.364762849423192814e-01
1.075299999999999954e-03,1.352569469585060968e-01
1.075400000000000010e-03,1.350707273548274467e-01
1.075499999999999850e-03,1.350971040785957644e-01
1.075599999999999907e-03,1.389445553462280714e-01
1.075699999999999963e-03,1.374264302687641381e-01
1.075800000000000020e-03,1.379753095277891084e-01
1.075899999999999860e-03,1.378415511753052769e-01
1.075999999999999917e-03,1.384453309405615229e-01
1.076099999999999973e-03,1.388927065062970090e-01
1.076200000000000030e-03,1.388927349060345984e-01
1.076299999999999870e-03,1.364800962162851239e-01
1.076399999999999926e-03,1.386141836329409793e-01
1.076499999999999983e-03,1.382217935413544152e-01
