time,V(OUT)
9.983999999999999819e-04,-2.972236703031372676e-02
9.985000000000000386e-04,-2.997598028160361125e-02
9.985999999999998784e-04,-3.676100680213907623e-02
9.986999999999999350e-04,-3.030663788601641734e-02
9.987999999999999916e-04,-3.546588940123604483e-02
9.989000000000000483e-04,-3.591256306718536295e-02
9.989999999999998881e-04,-3.008774965719115610e-02
9.990999999999999447e-04,-3.288341501167581921e-02
9.992000000000000014e-04,-2.975824930338633739e-02
9.993000000000000580e-04,-2.972304696317569495e-02
9.993999999999998978e-04,-3.696202147534508042e-02
9.994999999999999545e-04,-2.828752844158319638e-02
9.996000000000000111e-04,-3.010993442831950626e-02
9.996999999999998509e-04,-3.359655108445398775e-02
9.997999999999999075e-04,-3.179349589744622645e-02
9.998999999999999642e-04,-2.817342932247139664e-02
1.000000000000000021e-03,-3.252844425974915632e-02
1.000099999999999861e-03,-2.278896208487404818e-02
1.000199999999999917e-03,-2.528722801411650498e-02
1.000299999999999974e-03,-3.078286590998515967e-02
1.000400000000000031e-03,-3.216194996168039721e-02
1.000499999999999870e-03,-3.198869391740091078e-02
1.000599999999999927e-03,-2.402613568926905644e-03
1.000699999999999984e-03,5.008867890990733847e-04
1.000800000000000040e-03,2.750186404827463169e-03
1.000899999999999880e-03,-5.397912413398498963e-03
1.000999999999999937e-03,2.571116325958005405e-03
1.001099999999999993e-03,3.734204292753924483e-03
1.001200000000000050e-03,2.288707447806192369e-03
1.001299999999999890e-03,-5.197792417892442779e-04
1.001399999999999946e-03,2.122522102151920120e-03
1.001500000000000003e-03,5.197123960624367919e-03
1.001600000000000060e-03,-2.327767689307669004e-04
1.001699999999999900e-03,9.444073898578263866e-05
1.001799999999999956e-03,8.530179612662466479e-03
1.001900000000000013e-03,1.228975139346149192e-03
1.001999999999999853e-03,-4.029175884677554595e-03
1.002099999999999909e-03,3.491884998738778965e-03
1.002199999999999966e-03,1.607767605487999329e-03
1.002300000000000023e-03,-2.621668105784643807e-03
1.002399999999999862e-03,-4.415808776573661512e-03
1.002499999999999919e-03,9.543914356523642986e-04
1.002599999999999976e-03,-2.404038779376080652e-04
1.002700000000000032e-03,-4.976999168908232199e-03
1.002799999999999872e-03,-3.538950388813096970e-04
1.002899999999999929e-03,-6.057540522040406926e-04
1.002999999999999985e-03,-2.496579283863382633e-04
1.003100000000000042e-03,1.966358706394954331e-03
1.003199999999999882e-03,-7.047574185167039713e-03
1.003299999999999938e-03,-4.448514515958680929e-03
1.003399999999999995e-03,-1.947781329703435768e-03
1.003500000000000052e-03,5.304716345684881880e-03
1.003599999999999891e-03,9.471127343393597603e-03
1.003699999999999948e-03,1.937182325667239534e-05
1.003800000000000005e-03,1.821799277592899165e-04
1.003900000000000061e-03,-9.773461017571240250e-03
1.003999999999999901e-03,3.617849454240736843e-03
1.004099999999999958e-03,1.798575813482161580e-03
1.004200000000000014e-03,1.132543315544051353e-03
1.004299999999999854e-03,-4.984852943454443595e-03
1.004399999999999911e-03,7.919551851276560028e-03
1.004499999999999968e-03,6.082171756134242824e-03
1.004600000000000024e-03,1.177414605999662451e-03
1.004699999999999864e-03,3.967979024762037857e-03
1.004799999999999921e-03,2.044398278335223527e-04
1.004899999999999977e-03,3.284308223119346021e-03
1.005000000000000034e-03,-5.229007231090247558e-03
1.005099999999999874e-03,-9.094837018478281118e-03
1.005199999999999930e-03,-5.077966086620860388e-03
1.005299999999999987e-03,-3.225930365504084147e-03
1.005400000000000044e-03,-2.574250135083674430e-03
1.005499999999999883e-03,3.304245113514048260e-02
1.005599999999999940e-03,3.022064680433828726e-02
1.005699999999999997e-03,3.113534329458014435e-02
1.005800000000000053e-03,2.651156085327621356e-02
1.005899999999999893e-03,2.616533580521297059e-02
1.005999999999999950e-03,3.141441349453726051e-02
1.006100000000000006e-03,2.908157984595201653e-02
1.006199999999999846e-03,3.126826151228112582e-02
1.006299999999999903e-03,3.342759746074210059e-02
1.006399999999999960e-03,3.780794448702206462e-02
1.006500000000000016e-03,3.116819129765905846e-02
1.006599999999999856e-03,3.850337560106541906e-02
1.006699999999999913e-03,3.287509929684390847e-02
1.006799999999999969e-03,3.400801324549985322e-02
1.006900000000000026e-03,3.546234040773947604e-02
1.006999999999999866e-03,3.412898631657869386e-02
1.007099999999999922e-03,2.804317271256496699e-02
1.007199999999999979e-03,3.558222016441042745e-02
1.007300000000000036e-03,2.975366963117731176e-02
1.007399999999999875e-03,3.245675487868974335e-02
1.007499999999999932e-03,3.178140483453800735e-02
1.007599999999999989e-03,3.582638546264303031e-02
1.007700000000000045e-03,3.282226753411703751e-02
1.007799999999999885e-03,2.570535797803265299e-02
1.007899999999999942e-03,3.961662703225566490e-02
1.007999999999999998e-03,3.458973540746469039e-02
1.008100000000000055e-03,2.904802957794661022e-02
1.008199999999999895e-03,2.670080322832090597e-02
1.008299999999999952e-03,3.504707779020067165e-02
1.008400000000000008e-03,2.717373474767658531e-02
1.008499999999999848e-03,3.445286749006330751e-02
1.008599999999999905e-03,3.552633143210776057e-02
1.008699999999999961e-03,2.865092937436081871e-02
1.008800000000000018e-03,2.829405281018895074e-02
1.008899999999999858e-03,2.936913045687132920e-02
1.008999999999999914e-03,2.729447949976504528e-02
1.009099999999999971e-03,3.216827422877195641e-02
1.009200000000000028e-03,3.273911716600687305e-02
1.009299999999999867e-03,3.415996854389399123e-02
1.009399999999999924e-03,2.791670362921573612e-02
1.009499999999999981e-03,3.460983747496606394e-02
1.009600000000000037e-03,2.729929580324203658e-02
1.009699999999999877e-03,3.460756931286106813e-02
1.009799999999999934e-03,2.530336260168780660e-02
1.009899999999999990e-03,3.752095965609400507e-02
1.010000000000000047e-03,2.916393423954450129e-02
1.010099999999999887e-03,3.364635544088688535e-02
1.010199999999999943e-03,3.396384600058610648e-02
1.010300000000000000e-03,2.617186273057195076e-02
1.010400000000000057e-03,3.459053265703945779e-02
1.010499999999999897e-03,6.029700828307559685e-02
1.010599999999999953e-03,6.127570551859606168e-02
1.010700000000000010e-03,5.981911095789547994e-02
1.010799999999999850e-03,6.895517429246093843e-02
1.010899999999999906e-03,5.782010099683347615e-02
1.010999999999999963e-03,6.422115112238849233e-02
1.011100000000000020e-03,6.000535511008150968e-02
1.011199999999999859e-03,6.686428858406284759e-02
1.011299999999999916e-03,7.178541782508340852e-02
1.011399999999999973e-03,5.997861895639525209e-02
1.011500000000000029e-03,6.306023523165023292e-02
1.011599999999999869e-03,6.095919097638308887e-02
1.011699999999999926e-03,6.665228475003144581e-02
1.011799999999999982e-03,6.150519289923389588e-02
1.011900000000000039e-03,6.612208954557653728e-02
1.011999999999999879e-03,6.090907628865563361e-02
1.012099999999999935e-03,7.147494999505431268e-02
1.012199999999999992e-03,5.373390322130372487e-02
1.012300000000000049e-03,6.400746240588402192e-02
1.012399999999999889e-03,6.245783459953092170e-02
1.012499999999999945e-03,6.231306092544440511e-02
1.012600000000000002e-03,6.364157690214215790e-02
1.012700000000000058e-03,6.273373571031945484e-02
1.012799999999999898e-03,6.337615387450003246e-02
1.012899999999999955e-03,6.413240209622979304e-02
1.013000000000000012e-03,6.949592408591323545e-02
1.013099999999999851e-03,5.143768091374287948e-02
1.013199999999999908e-03,6.988831833760825174e-02
1.013299999999999965e-03,7.273919207340646953e-02
1.013400000000000021e-03,5.549568246341347877e-02
1.013499999999999861e-03,6.269142559079610155e-02
1.013599999999999918e-03,6.798517041117387028e-02
1.013699999999999974e-03,6.617413295077481661e-02
1.013800000000000031e-03,6.920483808270178061e-02
1.013899999999999871e-03,6.398777322444745841e-02
1.013999999999999927e-03,5.436882660803453449e-02
1.014099999999999984e-03,6.771851791501271034e-02
1.014200000000000041e-03,6.504190280792999934e-02
1.014299999999999881e-03,6.836537414822536907e-02
1.014399999999999937e-03,5.636404000740315168e-02
1.014499999999999994e-03,5.763604128206024912e-02
1.014600000000000050e-03,6.256582502687121905e-02
1.014699999999999890e-03,6.783237589690109537e-02
1.014799999999999947e-03,6.894635661566449192e-02
1.014900000000000004e-03,5.959701609034730174e-02
1.015000000000000060e-03,6.087424520004967865e-02
1.015099999999999900e-03,7.398784412639758390e-02
1.015199999999999957e-03,6.028888281041440422e-02
1.015300000000000013e-03,6.520139033112469507e-02
1.015399999999999853e-03,6.069262600866359020e-02
1.015499999999999910e-03,9.564903770476351763e-02
1.015599999999999966e-03,9.028466743713078890e-02
1.015700000000000023e-03,9.039865673183000716e-02
1.015799999999999863e-03,9.226686813613585447e-02
1.015899999999999919e-03,9.156913082006723492e-02
1.015999999999999976e-03,9.253353324513077793e-02
1.016100000000000033e-03,9.585340570534824078e-02
1.016199999999999872e-03,1.013115138668684995e-01
1.016299999999999929e-03,9.138797983416800663e-02
1.016399999999999986e-03,8.979613658132745702e-02
1.016500000000000042e-03,9.378803707139557466e-02
1.016599999999999882e-03,9.034461415779250493e-02
1.016699999999999939e-03,8.720946684312552710e-02
1.016799999999999995e-03,9.800706411608231527e-02
1.016900000000000052e-03,9.407202535416042677e-02
1.016999999999999892e-03,9.446397378540913325e-02
1.017099999999999949e-03,8.604134312249156480e-02
1.017200000000000005e-03,9.141095106296225070e-02
1.017300000000000062e-03,8.808649292709430645e-02
1.017399999999999902e-03,9.366812041138949940e-02
1.017499999999999958e-03,9.428729967557265834e-02
1.017600000000000015e-03,9.428439713094027841e-02
1.017699999999999855e-03,9.108221622115904303e-02
1.017799999999999911e-03,9.033811727900796507e-02
1.017899999999999968e-03,9.297713447669468667e-02
1.018000000000000025e-03,9.517804966460795268e-02
1.018099999999999864e-03,9.143314147362832656e-02
1.018199999999999921e-03,9.000037415028443177e-02
1.018299999999999978e-03,9.017114911844049951e-02
1.018400000000000034e-03,9.111628279767540473e-02
1.018499999999999874e-03,9.193940234385566956e-02
1.018599999999999931e-03,8.935727465574899719e-02
1.018699999999999987e-03,9.196795578756564171e-02
1.018800000000000044e-03,9.869453694458352189e-02
1.018899999999999884e-03,9.257197502628078389e-02
1.018999999999999941e-03,8.879460112772610825e-02
1.019099999999999997e-03,8.471602645784800933e-02
1.019200000000000054e-03,1.010955468688989750e-01
1.019299999999999894e-03,9.830727961608798360e-02
1.019399999999999950e-03,9.488841862554624196e-02
1.019500000000000007e-03,9.840081291821285714e-02
1.019599999999999847e-03,9.586038289220438768e-02
1.019699999999999903e-03,9.344731928677037225e-02
1.019799999999999960e-03,8.878924645045360720e-02
1.019900000000000017e-03,1.013845340889309860e-01
1.019999999999999856e-03,9.200183576226846072e-02
1.020099999999999913e-03,9.222043944591723497e-02
1.020199999999999970e-03,9.389982713766240052e-02
1.020300000000000026e-03,9.396848541437644031e-02
1.020399999999999866e-03,9.604882805832531956e-02
1.020499999999999923e-03,1.268383502394337392e-01
1.020599999999999979e-03,1.226925454020413864e-01
1.020700000000000036e-03,1.251035467070351626e-01
1.020799999999999876e-03,1.271723137640545787e-01
1.020899999999999933e-03,1.223520367058068409e-01
1.020999999999999989e-03,1.307866194330967458e-01
1.021100000000000046e-03,1.249189922740708558e-01
1.021199999999999886e-03,1.313939032106459237e-01
1.021299999999999942e-03,1.194314576797022576e-01
1.021399999999999999e-03,1.276185156166621815e-01
1.021500000000000056e-03,1.214385213442156219e-01
1.021599999999999895e-03,1.224621135613631479e-01
1.021699999999999952e-03,1.286194044781643064e-01
1.021800000000000009e-03,1.240860909615693897e-01
1.021899999999999848e-03,1.353896473657304200e-01
1.021999999999999905e-03,1.270721115425915981e-01
1.022099999999999962e-03,1.222168972722718489e-01
1.022200000000000018e-03,1.270792027039548411e-01
1.022299999999999858e-03,1.240512000692006456e-01
1.022399999999999915e-03,1.283282046887099792e-01
1.022499999999999971e-03,1.238152532733819006e-01
1.022600000000000028e-03,1.266267061711495445e-01
1.022699999999999868e-03,1.257937297722737935e-01
1.022799999999999924e-03,1.253137153241559165e-01
1.022899999999999981e-03,1.291671930371234012e-01
1.023000000000000038e-03,1.177869898243280172e-01
1.023099999999999878e-03,1.253900421965340461e-01
1.023199999999999934e-03,1.221953033669616467e-01
1.023299999999999991e-03,1.196053963452291674e-01
1.023400000000000047e-03,1.216487700038064168e-01
1.023499999999999887e-03,1.225209843540110283e-01
1.023599999999999944e-03,1.240586507394572657e-01
1.023700000000000001e-03,1.263493173983430973e-01
1.023800000000000057e-03,1.271691730531569753e-01
1.023899999999999897e-03,1.233637269774751494e-01
1.023999999999999954e-03,1.313384932198205235e-01
1.024100000000000010e-03,1.235146799029366443e-01
1.024199999999999850e-03,1.172141736252729494e-01
1.024299999999999907e-03,1.236216345392315563e-01
1.024399999999999963e-03,1.251886413712085810e-01
1.024500000000000020e-03,1.119081338123807945e-01
1.024599999999999860e-03,1.298293436605194029e-01
1.024699999999999916e-03,1.246036933379352646e-01
1.024799999999999973e-03,1.203904166522987290e-01
1.024900000000000030e-03,1.211594819735213463e-01
1.024999999999999870e-03,1.280468999975561684e-01
1.025099999999999926e-03,1.285356847138320324e-01
1.025199999999999983e-03,1.224049361335038805e-01
1.025300000000000039e-03,1.195788335290739191e-01
1.025399999999999879e-03,1.255235221645138177e-01
1.025499999999999936e-03,1.575076390532266224e-01
1.025599999999999993e-03,1.585110773174299437e-01
1.025700000000000049e-03,1.539974905721903375e-01
1.025799999999999889e-03,1.557616045701979979e-01
1.025899999999999946e-03,1.563305711394900321e-01
1.026000000000000002e-03,1.601172472115403034e-01
1.026100000000000059e-03,1.615672144655787845e-01
1.026199999999999899e-03,1.626527619867357832e-01
1.026299999999999955e-03,1.614599220617849440e-01
1.026400000000000012e-03,1.635038446970783488e-01
1.026499999999999852e-03,1.603026442924623818e-01
1.026599999999999908e-03,1.538925884728530036e-01
1.026699999999999965e-03,1.623840343377866424e-01
1.026800000000000022e-03,1.507443182077379262e-01
1.026899999999999862e-03,1.657078593099031438e-01
1.026999999999999918e-03,1.523490586591481899e-01
1.027099999999999975e-03,1.598005923950542029e-01
1.027200000000000031e-03,1.620270151633504963e-01
1.027299999999999871e-03,1.580871597686310248e-01
1.027399999999999928e-03,1.480485939033761023e-01
1.027499999999999985e-03,1.524582242750979200e-01
1.027600000000000041e-03,1.576772543077333555e-01
1.027699999999999881e-03,1.587924834469451874e-01
1.027799999999999938e-03,1.555348335576505758e-01
1.027899999999999994e-03,1.565473413880801856e-01
1.028000000000000051e-03,1.503743924440906765e-01
1.028099999999999891e-03,1.633474092036611425e-01
1.028199999999999947e-03,1.547382653410239173e-01
1.028300000000000004e-03,1.594050349058572791e-01
1.028400000000000061e-03,1.618642483230470497e-01
1.028499999999999900e-03,1.516298266872058986e-01
1.028599999999999957e-03,1.567620613873140223e-01
1.028700000000000014e-03,1.573619669212146799e-01
1.028799999999999853e-03,1.552177974887276324e-01
1.028899999999999910e-03,1.599594206902564542e-01
1.028999999999999967e-03,1.535810228720752568e-01
1.029100000000000023e-03,1.564699103183896378e-01
1.029199999999999863e-03,1.547664204511199348e-01
1.029299999999999920e-03,1.655521718363153205e-01
1.029399999999999976e-03,1.535988013062126178e-01
1.029500000000000033e-03,1.592297836723240156e-01
1.029599999999999873e-03,1.634365622282493435e-01
1.029699999999999930e-03,1.525765389598724153e-01
1.029799999999999986e-03,1.566313317966828156e-01
1.029900000000000043e-03,1.523043482837729279e-01
1.029999999999999883e-03,1.481983195259470032e-01
1.030099999999999939e-03,1.531099302045824395e-01
1.030199999999999996e-03,1.539685466909488931e-01
1.030300000000000053e-03,1.542062867390098235e-01
1.030399999999999892e-03,1.550514273263789433e-01
1.030499999999999949e-03,1.875245096308809090e-01
1.030600000000000006e-03,1.827127935560100003e-01
1.030699999999999845e-03,1.889064808633193482e-01
1.030799999999999902e-03,1.923533284207187832e-01
1.030899999999999959e-03,1.928225808851412315e-01
1.031000000000000015e-03,1.864593028937309438e-01
1.031099999999999855e-03,1.910755516085915207e-01
1.031199999999999912e-03,1.847759993060235084e-01
